SMILES,MaxSimilarity,NearestNeighbor
C=C(C)CCCC(=C)C(C)C,0.391304347826087,C=C(C)CCO
C=CC(C)C=C,0.5833333333333334,C=CC(C)C
CCCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
C=CCCC(C)CCCC(C)(C)CC,0.5806451612903226,C=CCCC(C)CCCCC
C=C1CCC(=C)CC1,0.3684210526315789,C=C1CCC(C(C)C)CC1
CC1CCCC1,1.0,CC1CCCC1
C=C(C)CC(C)CCCC(C)C=N,0.5,C=C(C)CC(C)CCC
CCC(C)CCC(C)CCCC(C)C,0.9444444444444444,CCC(C)CCCC(C)CCCC(C)C
C=CCCN,0.5,C=CCCCCC=C
CCCCC1C=C(C)CCC1,0.35,CCCCCC1CCCC(=O)O1
C=C(CC)CC(C)CC,0.4583333333333333,CCC(C)CC(=O)O
C=C(C)CCC(=C)CCCCCCC,0.48,C=C(CC)CCCC
CCCCC(C)CC(C)CCC,0.8421052631578947,CCCCCC(C)CC(C)CCC
CC,1.0,CC
C=CCCC(=C)CCCCCC,0.56,C=CCCCCCCCCCCCCCCC
CCCC(C)CCCCCCCCCCCCCC=N,0.6428571428571429,C=CCCCCCC(C)CCC
C=C(CCCCC)CCCC(C)CCC,0.5769230769230769,CCCCCCCC(C)CCC
C=CC(C)CC(CCCCC)CC(=C)C,0.42857142857142855,C=CC(O)CCCCC
C=C(CC(C)C)CC(C)(C)C(C)CCCC,0.34375,CCCCC(C)O
C=CC(CC)CCC(C)CCC,0.5,CCCC(C)CCC
CC(C)C1C=CCCC1,0.4827586206896552,CC(C)CC1C=CCCC1
C=CCCCCCCCCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CC(C)CC1CCCC(C)C1,0.39285714285714285,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
C=CCCC(=C)CCCCCCCCCCCCC,0.56,C=CCCCCCCCCCCCCCCC
C=CCCCC(C)CCCCC,0.8333333333333334,C=CCCC(C)CCCCC
C=CCC(C)CCCC(=C)C,0.4411764705882353,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)C(C)C(C)C(C)CC,0.6923076923076923,CCC(C)C(C)C
CCCCCCC1CCC(CC(C)C)C1,0.40625,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(C)CCCC(CC)CCC,0.44,C=C(C)CCC
CCCCCCCCCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CCCC(CC)CCCC(C)C,0.5652173913043478,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCC)CCCCCCCCCCCCCCCCCC,0.5454545454545454,C=C(CC)CCCC
C=C(CCCCCC)C(C)C,0.4482758620689655,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
C=C(CCCC)CC1CCCCC1,0.4642857142857143,C=C(CC)CCCC
CCCCCCCCCC1=CCC(C)C1,0.3333333333333333,CCCCCCCCCCCCCCCc1cc(O)cc(O)c1
CCCCCCCCC=N,0.5789473684210527,CCCCCCCC/C=C\CCCCCCCC
CCCC(CC)CC=N,0.36,C=CCC(CC)CC
CC(C)CCC1CCCC1,0.37037037037037035,O=C(O)CCC1CCCC1
C=C(C)CCCC(=C)CCN,0.375,C=C(C)CCO
CCC(C)CCC(C)CC(C)C(C)CCC(C)CC,0.7142857142857143,CCC(C)CCC(C)CC(C)C(C)C
CC(C)(C)C,1.0,CC(C)(C)C
C=C(C)CC(C)(C)C1CCC(C)CC1C,0.4,C[C@@H]1CC[C@@H](C(C)(C)O)[C@H](O)C1
C=C(CCCCC1CCCCC1)C(C)C,0.47058823529411764,O=C(O)CCCCCCCCCC1CCCC1
CCC(C)CCC(C)C,0.6842105263157895,CCC(C)CCC(C)CCCCC(C)C
CC(C)C(C)C=N,0.3181818181818182,CC(O)C(O)C(O)C(O)C=N
C=C(C=N)CC,0.3888888888888889,C=C(C)CC
CCCCCCC1CCCCC1,0.56,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C(C)CC(=C)CCCCN,0.38461538461538464,NCCCCC(N)=O
C=CCCCCC=C,1.0,C=CCCCCC=C
CC(C)C(C)CCC1CCCC1,0.42857142857142855,CC(C)C(C)CCC(C)C(C)C
CCC1CC(C)CC(C)C1,0.30434782608695654,CC1CC(=O)CC(C)C1
CCCC(C)CCC,1.0,CCCC(C)CCC
C=C1C=C(CCCCC)C(C)C1,0.3055555555555556,CCCCCc1cc(O)cc(O)c1
C=CCCC(C)CC,0.6666666666666666,C=CCCCCCCCCCCCCCCC(C)CC
C=CC(C)C(C)CCC,0.4,CCCC(C)C(C)CCCC(C)C
CCCCCCCCCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
C=C(CCCCC)CCCC(C)C,0.5416666666666666,CCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCCCC=CCC(C)C=N,0.5416666666666666,CCCCCCCC/C=C\CCCCCCCC
CCCCCCCC(C)C1CC1,0.6,CCCC(C)C1CCCC1
CCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
C=CC(C)CCCC(C)CC,0.5357142857142857,C=CCCCCCCCCCCCCCCC(C)CC
CCCCCCCCCCCC(CC)CN,0.5384615384615384,CCCCCCCCCCCCCCC[C@@H](O)CN
CC1C=CCC=CC1,0.36363636363636365,*C1C=CCC=C1
C=C(C)CCCC(C)CCC,0.5769230769230769,C=C(C)CC(C)CCC
CCCCCCCC(C)C(C)CC,0.5714285714285714,CCCCCCCCCCCC(C)C
C=CCCCCCCCCCCC,1.0,C=CCCCCCCCCCCCCCCC
CCCCC1CC1CCCC,0.5185185185185185,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
C1=CCCC=C1,1.0,C1=CCCC=C1
C=C(CC)CCC(C)CC,0.4583333333333333,CCC(C)CCO
C=C(CCCC)C(C)CC,0.44,C=C(CC)CCCC
CCCCCCCC(C)CCCC,0.8333333333333334,CCCCCCCC(C)CCC
C=CCC(CC)CCC,0.7,C=CCC(CC)CC
CCCCC(CC)C(C)CCC(C)CC,0.4583333333333333,CCCC(C)CC
CCCC(C)CC=N,0.5263157894736842,CCCC(C)CCC
CCCCCCCC1CC1CC,0.5862068965517241,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
C=C(CCC)CC(C)C1CCCCC1,0.4838709677419355,CCCC(C)C1CCCC1
CCC1CCC(CCCC(C)C)CC1,0.375,CC(C)CCCCCCC(C)C
C=C(CN)CCCCCCCC(C)C,0.4827586206896552,CC(C)CCCCCCCCCCC(=O)O
C=C=CCCCCC,0.4782608695652174,C=CCCCCCCCCCCCCCCC
C=C(CCC)CCC(C)C,0.4,CC(C)CCC(=O)O
CCCCCC(C)CC(C)CCC,1.0,CCCCCC(C)CC(C)CCC
CCCCCCC1CC=CCC1,0.41935483870967744,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCC(C)C(C)CC,0.55,CCCC(C)C(C)CCCC(C)C
CCCC=CCCCCCC,0.875,CCCCCCCC/C=C\CCCCCCCC
CC(C)CCCC1=CC=CC1,0.34615384615384615,CC(C)CCCCCCC(C)C
CC(C)(C)CC(C)(C)CC(C)(C)C,0.5294117647058824,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
C=CCCCCCC(C)C(CC)CC,0.6428571428571429,C=CCCCCCCCCCCCCCCC(C)CC
CCCC(C)CC(C)CCCC(C)C,0.8,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(C)C1=CNN=C=C1,0.2222222222222222,C=C(C)CNc1ccc(C(C)C(=O)O)cc1
CCCCCCCCCC(C)CCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CC(C)CC(C)CC(C)C,0.6428571428571429,CCC(C)CC(C)C
C=CCCC(C)C,0.6190476190476191,C=CCCCCCCCCCCCCCCCC(C)C
CCCCCC(CC)C(C)C,0.6363636363636364,CCC(CCCC(C)C)C(C)C
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.7272727272727273,CCCCCCC(C)CCC(C)C
CCCCCCC1CCCC(C)C1,0.5172413793103449,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
CCCCCCCCCCC(=N)CC(C)C,0.42424242424242425,CCCCCCCCCC(=O)OCC(C)C
C=CCC(C)C(CC)CCC,0.48,C=CCC(C)C(C)C
C=C(CCCC(C)C)CC(C)(C)C,0.4117647058823529,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCC(C)C(CCC)CCC,0.5652173913043478,CCCCCCCC(C)CCC
C=C(CCCCCCC)C(C)C,0.4482758620689655,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
CCCCCCC1C=C(C)CCC1,0.425,CCCCCCCCCCCCCCCC1CCCC(=O)O1
C=C(CCC)CCCC,0.6842105263157895,C=C(CC)CCCC
C=CCCC(C)CCCCCCCC,0.9565217391304348,C=CCCC(C)CCCCC
CCCC=CC(C)CCCC(C)C,0.48148148148148145,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)CC(C)C(C)C,1.0,CC(C)CC(C)C(C)C
CCCCCCC1=CCC=C1,0.35294117647058826,CCCCCCCCCCCCCCCc1cc(O)cc(O)c1
CCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC(C)CC1CCC(C)CC1,0.5,CC1CCC(CO)CC1
CCC1C=CC(C)C1,0.35714285714285715,C[C@@H]1C=C[C@@H]2[C@H](C1)C2(C)C
CCCCCCCCCCC(C)=N,0.5454545454545454,CCCCCCCCCC(C)=O
CCc1ccc(C(C)C)cc1,0.6086956521739131,CC(C)c1ccc(CO)cc1
C=C(CC(C)C)C(C)C,0.38095238095238093,CC(C)CC(=O)O
C=CCCCC=C,0.8181818181818182,C=CCCCCC=C
C=C(C)CCCCCCCCC(C)C,0.55,CC(C)CCCCCCC(C)C
CCCCC1CC=CC(C)C1,0.3157894736842105,CCCCC1COC(=O)C1
CCCCCC1CCCCC1,0.52,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCC=C=CCCC(C)C,0.5151515151515151,CCCCCCCCCCCC=C=CCCCC(=O)O
CCCCCC(C)C,0.9333333333333333,CCCCCCCCCCCC(C)C
CCCCC(C)CCCCC1CCCCC1,0.43333333333333335,CCCCCCCC(C)CCC
CCCCCCCC1C=CCC1,0.5757575757575758,O=C(O)CCCCCCCCCCCCC1C=CCC1
C=C1C(=N)C(C)C(C)C1C,0.2,C=C1C=CC(=N)C=C1
CCC(C)C(C)C(C)C=N,0.45,CCC(C)C(C)C
C=CC(C)C(CC)CCC(C)C,0.39285714285714285,CCC(CCCC(C)C)C(C)C
CC(C)CCCCCCCCCC=N,0.5833333333333334,C=CCCCCCCCCCCCCCCCC(C)C
C1CCCCCC1,1.0,C1CCCCC1
C=C(CCC)C1CCC(C(=C)CCC)CC1,0.4090909090909091,C=C(C)CCC
C=C(C)CC(CC)CC,0.4583333333333333,C=C(C)CC(C)CCC
CC1=CCCC=C1,0.38461538461538464,O=C(O)C1=CCCC=C1
C=C1C=CC(C)=C1,0.3333333333333333,C=C1C=CC(=O)C=C1
C=C(CCCCC)C1CCCCC1,0.3684210526315789,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC(=O)O
C=C(CCCCCC(C)C)C(C)C,0.5238095238095238,CC(C)CCCCCCC(C)C
CC1CCC=CCC=CC=CCCCCCCC1,0.4230769230769231,CC1CCCCC1
CCCCCC(CCCC(C)C)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCC(C)C
C=CCC=N,0.3125,C=CCO
CC1=CC(CC(C)C)CC1,0.3939393939393939,CC(C)CC1C=CCCC1
CC1CC(C)C(C)C1,0.38461538461538464,CC1CCC(C)CC1
C=C(CC)CCC,0.6666666666666666,C=C(CC)CCCC
CC(C)CCCC(C)CC1CCCC1,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CC(CCCCCC)CCCCCCCC,0.56,C=CC(O)CCCCC
C=C=CCCCCCCCCC(C)C,0.5769230769230769,C=CCCCCCCCCCCCCCCCC(C)C
C=CC1CC1CCCCCCC,0.4827586206896552,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=C1CCCCCCCCCCCCC(C)C1,0.45454545454545453,CC1CCCCC1
C=CC(CC)C(=C)CCCC,0.43333333333333335,C=CC(O)CCCCC
C=C(CCCCCCCCCCC)CCCC(C)CCCC(C)C,0.6428571428571429,CCCCCCCCCCCC(C)CCCC(C)C
C=CC(CC)CC,0.5714285714285714,C=CC(CC)CC=CCC
C=CCCCC(C)CC(C)(C)C,0.5,C=CCCCCCCCCCCCCCCC(C)CC
C=C(C)CC(C)CCCC,0.7391304347826086,C=C(C)CC(C)CCC
CCC(C)(C)CCCC(C)C(C)C,0.48,CCCCCC(C)(C)CC
CCC1C=CCCCCCC=CCC1,0.4375,CC(C)CC1C=CCCC1
CCC(C)(CC)CCC(C)C,0.48,CCC(C)(O)CCCC(C)C
CC1=CCCC1,0.41935483870967744,C=C1C=CC(C)(C)CCCC(C)=CCC1
C=C(CCCC(C)C)CCC(C)CCCC(C)C,0.6,C=CC(=C)CCCC(C)CCCC(C)CCCC(C)C
C=C,1.0,C=C
CCCCCC(C)CC(C)CCCCC,0.8888888888888888,CCCCCC(C)CC(C)CCC
C=C(CCCCCCCCCCCCC)CC(C)C,0.46153846153846156,C=C(CC)CCCC
CCCCCCCCC,1.0,CCCCCCCCCCCCCCCCC
C=C(C)C(C)CCCCC,0.5217391304347826,CCCCCC(O)CCCCC
CCCCCC(=N)CC(C)CCCCC,0.5161290322580645,CCCCCCCCC(C)CC(=O)O
C=C(CCCC)CCCCCCCC,0.65,C=C(CC)CCCC
CCCCCCCC(C)CCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCC(C)CC1=CCCCC1,0.35714285714285715,CCCC(C)CCC
CC1C=CC=CCCCCCCCCCC=CC1,0.4090909090909091,C1=C/CCCCCC/1
CC1CCCC(C)C1,0.5714285714285714,CC1CCCC1
C=CC(CC)CCC,0.48,C=CC(CC)CC=CCC
C=CCC(C)CC(C)C,0.8947368421052632,C=CCC(C)CC(C)CC(C)C
C=C(C)CCCCCCCCC,0.5789473684210527,C=C(C)CCC
CCCCCCCCCC(C)C(C)(C)C,0.5454545454545454,CCCCCCCCCCCC(C)C
CC(C)CCCC(C)(C)CN,0.48148148148148145,CCC(C)(O)CCCC(C)C
CCCC(C)C=N,0.42105263157894735,CCCC(C)CCC
CCCC(C)C1=CC=C(C)C1,0.42105263157894735,CC(C)=CCC[C@@H](C)C1=CC=C(C)CC1
CCCCC=CCCCCC,0.8666666666666667,CCCCCCCC/C=C\CCCCCCCC
CCCCCCCCCCC1CCC(C)C1,0.4482758620689655,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC(C=N)CCC,0.3684210526315789,CCCC(C)CCC
CCC1CCCC(C)C1,0.38095238095238093,CC1CCCC1
CCCCC1=CC=C(CC)C1,0.3448275862068966,CCCCc1ccccc1
CCCCCC1CC1CC,0.5517241379310345,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
C=C(CCCCC)CCCCCC,0.6,C=C(CC)CCCC
C=CC(CC)C(C)CCC,0.375,CCCC(C)CC
C=C(CC)CC1CCCCCCCCCCC1,0.4444444444444444,O=C(O)CC1CCCCC1
CCCCC(C)C(CC)CC,0.45454545454545453,CCCCC(C)O
C=CCCCCCC=CC,0.6086956521739131,C=CCCCCCCCCCCC/C=C\CCCC
C=C1CCCC(CCCCCCCCCCCCC)C1,0.425,CCCCCCCCCCCCCCCC1CCCC(=O)O1
CCCCC1CCCCCCCCCCC1,0.42857142857142855,CCCCC1CCCO1
C=C(CCC)CCCCCCCCC(C)CCC,0.5806451612903226,CCCC(C)CCCCCCCCCCC(=O)O
CCCCCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
CCC1CC=CC1,0.2608695652173913,C1=CC2C=CC2C1
C=CC(C)(C)C,0.5384615384615384,C=CC(C)(C)O
CC(C)C1=CCC=C1,0.32142857142857145,C1=CC2=CCC=CC2=C1
C=CCCC(C)(C)CC,0.47619047619047616,CCCC(C)(C)CC
CCCCCCC(C)CC(C)C,0.782608695652174,CCCCCC(C)CCCC(C)CC(C)CC(C)C
C=C(CCCC)CCC(C)C,0.5416666666666666,C=C(CC)CCCC
CCCCC1CC1CCC,0.4827586206896552,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
C=CCCCC(C)CCCC(C)C,0.6666666666666666,C=CCCCCCCCCCCCCCCCC(C)C
C=CC1C(C)CCC1C(C)C,0.45161290322580644,C[C@@H](C=O)[C@H]1CC[C@H](C)[C@H]1C=O
C1=CC1,1.0,C1=CC1
C=CCCC(C)CCCC(C)CC,0.6923076923076923,C=CCCCCCCCCCCCCCCC(C)CC
CCC(CC)CC(C)CCCC(C)C,0.6956521739130435,CCC(C)CC(C)CCCC(C)C
C=CCC(CC)CCCCC,0.6086956521739131,C=CCC(CC)CC
CCCCCCCC(C)CCC1=CC=CC1,0.46875,CCCCCCCC(C)CCC
C=C(C)CCCC=C=CCCCCCC,0.625,CCCCCCCCCCCC=C=CCCCC(=O)O
CCC(C)C1CCCCC1,0.6086956521739131,CCCC(C)C1CCCC1
C=CC(C)CC,0.47368421052631576,CCC(C)C=O
C=CC(C)CCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCCC)CCCCC(C)CCCC,0.5666666666666667,CCCCC(C)CCCCCCCCC(=O)O
CC(C)CCC1CCCCC1,0.35714285714285715,O=C(O)CCC1CCCC1
C=C(C=N)CCCC,0.4583333333333333,C=C(CC)CCCC
C=C(C)C1CCC(C)C(C)C1,0.68,C=C(C)[C@@H]1CC[C@H](C)[C@H](O)C1
CCCCC(C)(C)C,0.45,CCCCCC(C)(C)CC
CCC(C)CCC(C)CC(C)CC,0.7222222222222222,CCCC(C)CC(C)CC
C=C(C)C1CC1CCCCCCC,0.4827586206896552,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(C)CC1=C=C=C(C(C)(C)C)C=C1,0.27586206896551724,CCC(C)CC
C=C=C=CCCCCCCCCCC,0.48,C=CCCCCCCCCCCCCCCC
C=C(CCCCCCC)C(C)CC,0.41935483870967744,CCCCCCCCCCCCCCCC(=O)[C@H](C)N
CCCCCCCCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
C=C(C)CC(C)(CC)CCC(C)CC,0.3548387096774194,CCC(C)CCO
CCCC1C=CCC(C)C1,0.28125,CCCC1CCCCC1CC
C=C(C(C)C)C(C)C,0.3333333333333333,CC(C)C(=O)O
CCCCCCCC1CC1C(C)C,0.5,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC1=CC(=N)C=C1CC,0.2608695652173913,CCc1ccccc1
CC(C)CC1CCCC1C,0.34375,CC(C)CC1C=CCCC1
CCCCCCCCCC(C)CCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CC(C)CCC(C)C(C)(C)C,0.3684210526315789,CC(C)CCCCCCC(C)C
CCC=CCCCC(C)C,0.5454545454545454,CC/C=C\CCCC
C=C(C)CC(C)CCC,1.0,C=C(C)CC(C)CCC
C=C1CCC(CC)C1,0.35714285714285715,C=C1CCC(C(C)C)CC1
C=C(CCC)C(=C)C(C)CC,0.375,C=C(C)CCC
CCCCC(C(C)C)C(C)CC(C)C,0.48148148148148145,CCCCC(C)CC(C)CC(C)C
C=C(C)C(=C)CCC,0.5555555555555556,C=C(C)CCC
C=C(CCC(C)CC)CC(C)CCC,0.5416666666666666,CCCC(C)CC
CCCCCC(CC)C1CCC(C)CC1,0.4117647058823529,CC(C)CCCC(C)C1CCC(C)CC1
C=CCC(C)CCCC(C)(C)C,0.46875,CC(CC=O)CCCC(C)(C)O
C=C=C=C,1.0,C=C=C=C
CCCCCCCC(C)C(CC)CC,0.5454545454545454,CCCCCCCCCCCC(C)C
C=C(CC)CCCC,1.0,C=C(CC)CCCC
CCC(C)(C)CC(C)C,0.5,CC(C)CC(C)(C)C
C=CCCC(C)C(C)C,0.5238095238095238,C=CCC(C)C(C)C
CC=C=CCCCC(C)CCCCCCC,0.5172413793103449,CCCCCCCC(C)CCC
CC1=CCC=C1,0.36,C1=CC2=CCC=CC2=C1
CCCCCC(C)CC=N,0.52,CCCCCCCC(C)CCC
C=C(CC1=CCCCC1)CC(C)C,0.26785714285714285,C=C1/C=C/[C@@H](C(C)CC(=O)CC(C)C)CC/C(C)=C/CC1
C=CCCCC(CC)CC,0.5185185185185185,C=CCCCCCCCCCCCCCCC(C)CC
CCCCCCC(CC)CC,0.5909090909090909,CCCCCCC(CO)CCCC
CCCC(C)CCC1CCCCC1,0.4782608695652174,CCCC(C)CCC
C=CCCCCCCCCCCCCC(C)CC,1.0,C=CCCCCCCCCCCCCCCC(C)CC
C=CCCCCC,0.9375,C=CCCCCCCCCCCCCCCC
CCCCCC(C=N)C=N,0.43478260869565216,CCCCCCCCCCCC(C)C
C=CC(CC)C(C)CCCCCCCCC,0.4666666666666667,C=CC(O)CCCCC
