SMILES,MaxSimilarity,NearestNeighbor
C=C(C)CC(C)(C)C1CCC(C)CC1C,0.4117647058823529,C=C(C)C1CCC(C)CC1O
C=C(CCCCC1CCCCC1)C(C)C,0.45161290322580644,OCCCC1CCCCC1
CCC(C)CCC(C)C,0.5263157894736842,CCC(C)CCO
CC(C)C(C)C=N,0.23529411764705882,CC(C)C=O
C=C(C=N)CC,0.2692307692307692,C=CC(=O)OCC
CCCCCCC1CCCCC1,0.7307692307692307,CCC(=O)O.CCCCCC1CCCCC1
C=C(C)CC(=C)CCCCN,0.3225806451612903,C=C(C)CCCCC(C)O
C=CCCCCC=C,0.625,C=CCCCCCC
CC(C)C(C)CCC1CCCC1,0.38461538461538464,OCCC1CCCCC1
CCC1CC(C)CC(C)C1,0.34782608695652173,CCC1CCC(O)CC1
CCCC(C)CCC,0.4375,CCCC(O)CCC
C=C1C=C(CCCCC)C(C)C1,0.3076923076923077,CCCCCC1=CCCC1=O
C=CCCC(C)CC,0.43478260869565216,CCC(C)CCO
C=CC(C)C(C)CCC,0.35714285714285715,C=CC(O)CCCCC
CCCCCCCCCCCCCC(C)CCCC,0.6666666666666666,CCCCCCCCCC(C)CO
C=C(CCCCC)CCCC(C)C,0.45454545454545453,CCCCCC(=O)OCCC(C)C
CCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CCCCCC=CCC(C)C=N,0.4482758620689655,CCCCCCCCC=CCO
CCCCCCCC(C)C1CC1,0.4642857142857143,CCCCCCC(OC(C)C)OC(C)C
CCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
C=CC(C)CCCC(C)CC,0.6153846153846154,CCC(C)CCCC(C)C=O
CCCCCCCCCCCC(CC)CN,0.46153846153846156,CCCCC(CC)CO
CC1C=CCC=CC1,0.2,C=CC1CC=CCC1
C=C(C)CCCC(C)CCC,0.6923076923076923,C=C(C)CCC[C@H](C)CCO
CCCCCCCC(C)C(C)CC,0.56,CCCCCCCCCC(C)C(OC)OC
C=CCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCC1CC1CCCC,0.39285714285714285,CCCCCCCC1CCCC1O
C1=CCCC=C1,0.2,O=C1CC=CCC1
C=C(CC)CCC(C)CC,0.4583333333333333,CCC(C)CCO
C=C(CCCC)C(C)CC,0.375,CCCCCCOC(=O)C(C)CC
CCCCCCCC(C)CCCC,0.6666666666666666,CCCCCCCCCC(C)CO
C=CCC(CC)CCC,0.3333333333333333,C=COC(=O)CC(CC)CCCC
CCCCC(CC)C(C)CCC(C)CC,0.37037037037037035,CCC(C)CCO
CCCC(C)CC=N,0.3793103448275862,CCCCCCCCCC(C)CC=O
CCCCCCCC1CC1CC,0.4666666666666667,CCCCCCCC1CCCC1O
C=C(CCC)CC(C)C1CCCCC1,0.4838709677419355,CC(CO)C1CCCCC1
CCC1CCC(CCCC(C)C)CC1,0.5666666666666667,CC(C)CCCC1CCC(=O)CC1
C=C(CN)CCCCCCCC(C)C,0.3870967741935484,C=C(C)CCCCC(C)O
C=C=CCCCCC,0.4782608695652174,C=CCCCCCC
C=C(CCC)CCC(C)C,0.4230769230769231,CCC(=O)CCC(C)C
CCCCCC(C)CC(C)CCC,0.5416666666666666,CCCCCCCCCC(C)CO
CCCCCCC1CC=CCC1,0.46875,CCCCCCCC1CCC(O)CC1
CCCC(C)C(C)CC,0.3684210526315789,CCCC(O)CCC
CCCC=CCCCCCC,0.6666666666666666,CCCCCCCCC=CCO
CC(C)CCCC1=CC=CC1,0.3,CC(C)CCCC(C)O
CC(C)(C)CC(C)(C)CC(C)(C)C,0.25,CCC(C)(C)O
C=CCCCCCC(C)C(CC)CC,0.5,C=CCCCCCCCCC(OCC)OCC
CCCC(C)CC(C)CCCC(C)C,0.5384615384615384,COC(CC(C)CCCC(C)C)OC
C=C(C)C1=CNN=C=C1,0.25,C=C(C)c1ccc(C)cc1
CCCCCCCCCC(C)CCCCCC,0.7,CCCCCCCCCC(C)CO
CC(C)CC(C)CC(C)C,0.4666666666666667,CC(C)CC(C)O
C=CCCC(C)C,0.4782608695652174,C=CCCCC(C)O
CCCCCC(CC)C(C)C,0.4782608695652174,CCCCCC(C)O
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.5833333333333334,CCCCCCCCCC(C)CO
CCCCCCC1CCCC(C)C1,0.47058823529411764,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCCCCCCCCCC(=N)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
C=CCC(C)C(CC)CCC,0.3225806451612903,C=CCC(O)CC(C)C
C=C(CCCC(C)C)CC(C)(C)C,0.41379310344827586,CC(=O)CCCC(C)C
CCCCCCCCCC(C)C(CCC)CCC,0.5384615384615384,CCCCCCCCCC(C)C(OC)OC
C=C(CCCCCCC)C(C)C,0.44,CCCCCCC(=O)CCCCCC
CCCCCCC1C=C(C)CCC1,0.4594594594594595,CCCCCCCC1CCCC1=O
C=C(CCC)CCCC,0.42857142857142855,CCCCC(=O)CCCC
C=CCCC(C)CCCCCCCC,0.56,C=CCCCCCC
CCCC=CC(C)CCCC(C)C,0.41935483870967744,CC(C)CCCC(C)CCCC(C)C=O
CC(C)CC(C)C(C)C,0.4117647058823529,CC(C)CC(C)O
CCCCCCC1=CCC=C1,0.39473684210526316,CCCCCCC1=CCCC(=O)O1
CCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CC(C)CC1CCC(C)CC1,0.45454545454545453,CC1CCC(C(C)C)CC1
CCC1C=CC(C)C1,0.23076923076923078,CCC1CCC(CC)O1
CCCCCCCCCCC(C)=N,0.5454545454545454,CCCCCCC(C)=O
CCc1ccc(C(C)C)cc1,0.6086956521739131,CC(C)c1ccc(CO)cc1
C=C(CC(C)C)C(C)C,0.4,CC(C)CC(=O)CC(C)C
C=CCCCC=C,0.5294117647058824,C=CCCCCCC
C=C(C)CCCCCCCCC(C)C,0.6666666666666666,C=C(C)CCCCC(C)O
CCCCC1CC=CC(C)C1,0.3055555555555556,CCCCCCCC1CCC(O)CC1
CCCCCC1CCCCC1,0.76,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCC=C=CCCC(C)C,0.4,CCCCCCCCC=CC(=O)OCCC(C)C
CCCCCC(C)C,0.5789473684210527,CCCCCC(C)O
CCCCC(C)CCCCC1CCCCC1,0.5454545454545454,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCCC1C=CCC1,0.40540540540540543,CCOC(=O)CC1C=CCC1
C=C1C(=N)C(C)C(C)C1C,0.17142857142857143,C=C1C(=O)CC2CC1C2(C)C
CCC(C)C(C)C(C)C=N,0.28,CCC(C)C=O
C=CC(C)C(CC)CCC(C)C,0.37037037037037035,CCC(O)CCC(C)C
CC(C)CCCCCCCCCC=N,0.4642857142857143,CC(C)CCCCC=CC=O
C1CCCCCC1,0.3333333333333333,C1CCC(C2CCCCC2)CC1
C=C(CCC)C1CCC(C(=C)CCC)CC1,0.3125,CCCC(=O)OC1CCCCC1
C=C(C)CC(CC)CC,0.4,CCC(CC)CC(=O)OC
CC1=CCCC=C1,0.3103448275862069,CC1=CCC(C(C)C)C=C1
C=C1C=CC(C)=C1,0.23809523809523808,Cc1cnc(C)cn1
C=C(CCCCC)C1CCCCC1,0.45714285714285713,CCCCCC(=O)OC1CCCCC1
C=C(CCCCCC(C)C)C(C)C,0.41379310344827586,C=C(C)CCCCC(C)O
CC1CCC=CCC=CC=CCCCCCCC1,0.3055555555555556,CC1CCCCCCCCCCC(=O)CC1
CCCCCC(CCCC(C)C)CCCC(C)C,0.4782608695652174,CCCCCC(C)O
C=CCC=N,0.3125,C=CCS
CC1=CC(CC(C)C)CC1,0.36363636363636365,CC1=CCC(C(C)C)CC1
CC1CC(C)C(C)C1,0.2916666666666667,C=C(C)C1CCC(C)CC1O
C=C(CC)CCC,0.4583333333333333,C=C(CC)CCCC(C)(C)O
CC(C)CCCC(C)CC1CCCC1,0.3870967741935484,CC(C)CCCC(C)CC=O
C=CC(CCCCCC)CCCCCCCC,0.6,C=CC(O)CCCCCC
C=C=CCCCCCCCCC(C)C,0.41935483870967744,CC(C)CCCCC=CC=O
C=CC1CC1CCCCCCC,0.42857142857142855,C=CCCCCCC
C=C1CCCCCCCCCCCCC(C)C1,0.5555555555555556,CC1CCCCCCCCCCCCC(=O)C1
C=CC(CC)C(=C)CCCC,0.43333333333333335,C=CC(O)CCCCC
C=C(CCCCCCCCCCC)CCCC(C)CCCC(C)C,0.48484848484848486,CC(=O)CCCC(C)CCCC(C)C
C=CC(CC)CC,0.4444444444444444,CCC(C=O)CC
C=CCCCC(C)CC(C)(C)C,0.5,C=CCCCC(C)O
C=C(C)CC(C)CCCC,0.43333333333333335,C=C(C)CCC[C@H](C)CCO
CCC(C)(C)CCCC(C)C(C)C,0.41379310344827586,CCC(C)(O)CCCC(C)C
CCC1C=CCCCCCC=CCC1,0.4166666666666667,CCOC(=O)CC1C=CCC1
CCC(C)(CC)CCC(C)C,0.48,CCC(C)(O)CCCC(C)C
CC1=CCCC1,0.36,CC1=CC(=O)CCCCCCCCCCCC1
C=C(CCCC(C)C)CCC(C)CCCC(C)C,0.5517241379310345,CC(=O)CCCC(C)CCCC(C)C
C=C,0.1111111111111111,C=CC=O
CCCCCC(C)CC(C)CCCCC,0.5909090909090909,CCCCCCCCCC(C)CO
C=C(CCCCCCCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
CCCCCCCCC,1.0,CCCCCCC
C=C(C)C(C)CCCCC,0.5384615384615384,CCCCCC(C)C(=O)O
CCCCCC(=N)CC(C)CCCCC,0.4827586206896552,CCCCCCCCCC(C)CO
C=C(CCCC)CCCCCCCC,0.5454545454545454,CCCCCCC(=O)CCCC
CCCCCCCC(C)CCCCC,0.7,CCCCCCCCCC(C)CO
CCCC(C)CC1=CCCCC1,0.325,COC(=O)CC1=CCCC1
CC1C=CC=CCCCCCCCCCC=CC1,0.3,O=C1CCCCCCCC=CCCCCCCC1
CC1CCCC(C)C1,0.34782608695652173,CC1CCCC(=O)C1
C=CC(CC)CCC,0.38461538461538464,CCCCC(C=O)CC
C=CCC(C)CC(C)C,0.5652173913043478,C=CCC(O)CC(C)C
C=C(C)CCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CCCCCCCCCC(C)C(C)(C)C,0.52,CCCCC(C)C(C)(C)O
CC(C)CCCC(C)(C)CN,0.48148148148148145,CCC(C)(O)CCCC(C)C
CCCC(C)C=N,0.3333333333333333,CCCC(O)CCC
CCCC(C)C1=CC=C(C)C1,0.4,CC1=CC=C(C(C)C)CC1
CCCCC=CCCCCC,0.65,CCCCCCCCC=CCO
CCCCCCCCCCC1CCC(C)C1,0.5517241379310345,CCCCCCCC1CCC(O)CC1
CC(C)CCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)C=O
CCCC(C=N)CCC,0.35,CCCC(O)CCC
CCC1CCCC(C)C1,0.39285714285714285,CC(=O)O.CCC1CCCCC1
CCCCC1=CC=C(CC)C1,0.3235294117647059,CCCCC1=CCCC1=O
CCCCCC1CC1CC,0.43333333333333335,CCCCCCCC1CCCC1O
C=C(CCCCC)CCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CC(CC)C(C)CCC,0.3333333333333333,C=CC(O)CCCCC
C=C(CC)CC1CCCCCCCCCCC1,0.4642857142857143,CCC(=O)O.CCC1CCCCC1
CCCCC(C)C(CC)CC,0.43478260869565216,CCCCC(O)CC
C=CCCCCCC=CC,0.5652173913043478,CC=CCCCCCCCC=O
C=C1CCCC(CCCCCCCCCCCCC)C1,0.4857142857142857,CCCCCCC1CCC(=O)CC1
CCCCC1CCCCCCCCCCC1,0.6538461538461539,CCC(=O)O.CCCCCC1CCCCC1
C=C(CCC)CCCCCCCCC(C)CCC,0.41935483870967744,CCCCCCCCCC(C)CO
CCCCCCCCCCC(CCC)CCC,0.5238095238095238,CCCCCCCCCC(O)O
CCC1CC=CC1,0.36363636363636365,CCC1CCC(O)CC1
C=CC(C)(C)C,0.5384615384615384,C=CC(C)(C)O
CC(C)C1=CCC=C1,0.3870967741935484,CC(C)C1=CCC(CO)C=C1
C=CCCC(C)(C)CC,0.36,C=CCCCCCC
CCCCCCC(C)CC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
C=C(CCCC)CCC(C)C,0.39285714285714285,CCC(=O)CCC(C)C
CCCCC1CC1CCC,0.36666666666666664,CCCCCCCC1CCCC1O
C=CCCCC(C)CCCC(C)C,0.5384615384615384,C=CCCCC(C)O
C=CC1C(C)CCC1C(C)C,0.34375,CC1CCC(C(C)C)C(O)C1
C1=CC1,0.16666666666666666,C1=CC2C=CC1C2
C=CCCC(C)CCCC(C)CC,0.4827586206896552,CCC(C)CCCC(C)C=O
CCC(CC)CC(C)CCCC(C)C,0.5185185185185185,COC(CC(C)CCCC(C)C)OC
C=CCC(CC)CCCCC,0.4482758620689655,C=CC(O)CCCCC
CCCCCCCC(C)CCC1=CC=CC1,0.40540540540540543,CCCCCCCCCC(C)CC=O
C=C(C)CCCC=C=CCCCCCC,0.4,C=CCCCCCC
CCC(C)C1CCCCC1,0.6086956521739131,CC(CO)C1CCCCC1
C=CC(C)CC,0.47368421052631576,CCC(C)C=O
C=CC(C)CCCC(C)CCCC(C)C,0.6153846153846154,CC(C)CCCC(C)CCCC(C)C=O
C=C(CCCC)CCCCC(C)CCCC,0.4482758620689655,CCCCCCCCCC(C)CO
CC(C)CCC1CCCCC1,0.4583333333333333,OCCC1CCCCC1
C=C(C=N)CCCC,0.375,CCCCC(=O)CCCC
C=C(C)C1CCC(C)C(C)C1,0.68,C=C(C)C1CCC(C)C(O)C1
CCCCC(C)(C)C,0.42857142857142855,CCCCCCCC(C)(C)O
CCC(C)CCC(C)CC(C)CC,0.5,CCC(C)CCO
C=C(C)C1CC1CCCCCCC,0.45454545454545453,CCCCCCCC1CCCC1O
CCC(C)CC1=C=C=C(C(C)(C)C)C=C1,0.2631578947368421,CCC(C)CCCC(C)(C)O
C=C=C=CCCCCCCCCCC,0.48,C=CCCCCCC
C=C(CCCCCCC)C(C)CC,0.4375,CCCCCCOC(=O)C(C)CC
CCCCCCCCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
C=C(C)CC(C)(CC)CCC(C)CC,0.42424242424242425,CCC(C)CCCC(C)(C)O
CCCC1C=CCC(C)C1,0.24390243902439024,CCOC(=O)CC1C=CCC1
C=C(C(C)C)C(C)C,0.3333333333333333,CC(C)O
CCCCCCCC1CC1C(C)C,0.42424242424242425,CCCCCCCC1CCCC1O
CCC1=CC(=N)C=C1CC,0.2692307692307692,CCc1ccc(CC=O)cc1
CC(C)CC1CCCC1C,0.29411764705882354,CC(C)CC1CCC(=O)O1
CCCCCCCCCC(C)CCCCC,0.7,CCCCCCCCCC(C)CO
CC(C)CCC(C)C(C)(C)C,0.4090909090909091,CCC(O)CCC(C)C
CCC=CCCCC(C)C,0.5,CCC=CCCCO
C=C(C)CC(C)CCC,0.36666666666666664,C=C(C)CCC[C@H](C)CCO
C=C1CCC(CC)C1,0.3333333333333333,CCC1CCC(O)CC1
C=C(CCC)C(=C)C(C)CC,0.34615384615384615,CCC(C)C(=O)O
CCCCC(C(C)C)C(C)CC(C)C,0.37037037037037035,CCCCCC(C)O
C=C(C)C(=C)CCC,0.4,CCCC(C)=O
C=C(CCC(C)CC)CC(C)CCC,0.39285714285714285,CCC(C)CCO
CCCCCC(CC)C1CCC(C)CC1,0.5666666666666667,CCC(CO)C1CCC(C)CC1
C=CCC(C)CCCC(C)(C)C,0.46875,CC(CC=O)CCCC(C)(C)O
C=C=C=C,0.125,S=C=S
CCCCCCCC(C)C(CC)CC,0.5384615384615384,CCCCCCCCCC(C)C(OC)OC
C=C(CC)CCCC,0.5416666666666666,C=C(CC)CCCC(C)(C)O
CCC(C)(C)CC(C)C,0.47619047619047616,CCC(O)(CC(C)C)CC(C)C
C=CCCC(C)C(C)C,0.44,C=CCCCC(C)O
CC=C=CCCCC(C)CCCCCCC,0.4411764705882353,CCCCCCCCCC(C)CC=O
CC1=CCC=C1,0.32142857142857145,CC1=CCC(C(C)C)C=C1
CCCCCC(C)CC=N,0.5925925925925926,CCCCCCCCCC(C)CC=O
C=C(CC1=CCCCC1)CC(C)C,0.41025641025641024,COC(=O)CC1=CCCC1
C=CCCCC(CC)CC,0.52,C=CCCCC(C)O
CCCCCCC(CC)CC,0.5454545454545454,CCCCC(CC)CO
CCCC(C)CCC1CCCCC1,0.4117647058823529,CCC(=O)O.CCCCCC1CCCCC1
C=CCCCCCCCCCCCCC(C)CC,0.5333333333333333,C=CCCCCCCCCC(OCC)OCC
C=CCCCCC,0.9375,C=CCCCCCC
CCCCCC(C=N)C=N,0.4230769230769231,CCCCCCCC(C=O)CCCCC
C=CC(CC)C(C)CCCCCCCCC,0.5,C=CC(O)CCCCCC
