MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
220.39999999999998,4.740900000000004,0,0,0.0,0,0,16,3,Generated
166.30799999999996,4.002900000000003,0,0,0.0,1,0,12,2,Generated
208.38899999999992,5.029100000000005,0,0,0.0,1,0,15,2,Generated
182.35099999999994,4.783100000000005,0,0,0.0,5,0,13,1,Generated
182.35099999999994,4.9272000000000045,0,0,0.0,6,0,13,1,Generated
198.39399999999995,5.563300000000005,0,0,0.0,10,0,14,0,Generated
114.232,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
156.313,4.393000000000004,0,0,0.0,7,0,11,0,Generated
142.286,3.858800000000003,0,0,0.0,5,0,10,0,Generated
240.47499999999994,6.589500000000007,0,0,0.0,12,0,17,0,Generated
156.313,4.2489000000000035,0,0,0.0,5,0,11,0,Generated
154.297,3.858800000000003,0,0,0.0,2,0,11,1,Generated
182.35099999999994,4.639000000000005,0,0,0.0,4,0,13,1,Generated
194.36199999999994,4.783100000000005,0,0,0.0,2,0,14,2,Generated
180.335,4.104800000000004,0,0,0.0,0,0,13,2,Generated
184.367,4.740900000000004,0,0,0.0,6,0,13,0,Generated
294.56700000000006,7.903900000000008,0,0,0.0,13,0,21,1,Generated
208.38899999999998,4.596800000000004,0,0,0.0,2,0,15,3,Generated
88.10899999999998,1.5776999999999999,0,0,0.0,0,0,7,0,Generated
170.33999999999995,4.639000000000005,0,0,0.0,7,0,12,0,Generated
236.44299999999996,5.521100000000006,0,0,0.0,1,0,17,2,Generated
112.216,2.832600000000001,0,0,0.0,0,0,8,1,Generated
238.45899999999995,6.343500000000007,0,0,0.0,0,0,17,1,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
140.26999999999998,3.468700000000003,0,0,0.0,2,0,10,1,Generated
224.43199999999996,5.521100000000006,0,0,0.0,3,0,16,1,Generated
180.33499999999998,4.393000000000004,0,0,0.0,2,0,13,2,Generated
192.34599999999998,4.104800000000004,0,0,0.0,2,0,14,3,Generated
114.23199999999999,3.2227000000000023,0,0,0.0,4,0,8,0,Generated
226.44799999999995,6.055300000000006,0,0,0.0,10,0,16,0,Generated
238.45899999999995,6.055300000000006,0,0,0.0,7,0,17,1,Generated
224.43199999999996,5.665200000000006,0,0,0.0,6,0,16,1,Generated
240.47499999999997,6.589500000000007,0,0,0.0,12,0,17,0,Generated
140.26999999999998,3.324600000000002,0,0,0.0,1,0,10,1,Generated
156.31299999999996,3.9607000000000037,0,0,0.0,4,0,11,0,Generated
222.41599999999994,5.563300000000005,0,0,0.0,5,0,16,2,Generated
212.42099999999996,5.809300000000006,0,0,0.0,10,0,15,0,Generated
156.313,4.104800000000004,0,0,0.0,5,0,11,0,Generated
92.10600000000001,-2.9998000000000005,6,4,110.56,1,0,6,0,Generated
236.4429999999999,5.809300000000006,0,0,0.0,4,0,17,2,Generated
152.281,3.6128000000000027,0,0,0.0,1,0,11,2,Generated
220.39999999999995,4.740900000000004,0,0,0.0,0,0,16,3,Generated
100.205,2.832600000000001,0,0,0.0,3,0,7,0,Generated
226.44799999999995,6.055300000000006,0,0,0.0,10,0,16,0,Generated
168.32399999999996,4.2489000000000035,0,0,0.0,3,0,12,1,Generated
210.40499999999994,5.563300000000005,0,0,0.0,7,0,15,1,Generated
535.0420000000005,14.34929999999997,0,0,0.0,30,0,38,0,Generated
238.45899999999992,6.343500000000007,0,0,0.0,9,0,17,1,Generated
268.52899999999994,7.369700000000008,0,0,0.0,14,0,19,0,Generated
140.26999999999998,3.324600000000002,0,0,0.0,0,0,10,1,Generated
