MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
152.237,2.8560000000000008,1,0,17.07,4,0,11,1,arctander
207.22899999999996,1.8216999999999999,3,1,55.400000000000006,3,1,15,1,arctander
166.26399999999998,3.246100000000002,1,0,17.07,3,0,12,1,arctander
140.226,2.711900000000001,1,0,17.07,5,0,10,0,arctander
156.26899999999998,2.4411000000000005,1,1,20.23,1,0,11,1,arctander
176.25899999999996,3.112400000000002,1,0,17.07,3,1,13,1,arctander
194.31799999999996,3.594000000000003,1,0,17.07,2,0,14,1,arctander
178.275,2.780200000000001,1,1,20.23,4,1,13,1,arctander
212.33299999999994,3.6902000000000026,2,0,26.3,6,0,15,1,arctander
206.285,2.8184000000000013,2,0,26.3,5,1,15,1,arctander
137.22599999999997,3.0365800000000016,1,0,23.79,5,0,10,0,arctander
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,arctander
200.322,3.6886000000000028,2,0,26.3,8,0,14,0,arctander
214.34899999999996,4.080300000000003,2,0,26.3,12,0,15,0,arctander
150.22099999999998,2.1776999999999997,1,0,17.07,0,0,11,3,arctander
220.35599999999997,3.6262000000000025,1,0,12.53,0,0,16,4,arctander
206.329,3.904200000000003,1,0,17.07,3,0,15,1,arctander
168.14799999999997,0.22129999999999994,4,0,60.440000000000005,1,0,12,1,arctander
150.17699999999996,1.8161199999999997,2,0,26.3,2,1,11,1,arctander
134.17799999999997,2.0615,1,0,17.07,2,1,10,1,arctander
100.11699999999998,1.0372000000000001,1,1,37.3,1,0,7,0,arctander
114.18799999999999,2.0116,1,0,17.07,1,0,8,0,arctander
102.13299999999998,0.5053000000000001,2,1,29.46,0,0,7,1,arctander
138.254,3.6990000000000025,0,0,0.0,3,0,10,0,arctander
194.27399999999997,2.9323000000000015,2,0,18.46,5,1,14,1,arctander
164.248,2.550100000000001,1,1,20.23,2,1,12,1,arctander
142.19799999999998,1.4366,2,0,34.14,3,0,10,0,arctander
142.19799999999998,1.7247999999999999,2,0,34.14,5,0,10,0,arctander
208.26,3.4261000000000017,1,0,17.07,3,2,16,2,arctander
225.31600000000003,4.271720000000002,2,0,12.89,1,3,16,3,arctander
192.21400000000003,1.7089,3,0,43.370000000000005,4,1,14,1,arctander
178.23099999999994,2.1372,2,0,26.3,2,1,13,1,arctander
166.176,1.1421999999999997,3,1,46.53,3,1,12,1,arctander
192.30199999999994,3.171900000000002,1,1,20.23,7,1,14,1,arctander
180.24699999999996,2.2993000000000006,2,0,26.3,5,0,13,0,arctander
220.31199999999998,3.3510000000000018,2,0,26.3,5,1,16,1,arctander
218.33999999999997,3.594000000000003,1,0,17.07,0,0,16,3,arctander
281.56600000000003,4.051100000000003,2,0,26.3,3,1,16,1,arctander
214.30499999999998,2.3908000000000005,3,0,35.53,4,0,15,1,arctander
250.38199999999998,3.7905000000000033,2,0,26.3,2,0,18,3,arctander
198.35,4.352200000000003,1,0,17.07,10,0,14,0,arctander
170.25199999999998,2.684400000000001,2,0,26.3,5,0,12,0,arctander
180.29099999999997,3.6362000000000023,1,0,17.07,5,0,13,1,arctander
194.31799999999998,3.283900000000002,1,1,20.23,0,0,14,2,arctander
164.20399999999998,1.4445999999999999,2,0,26.3,5,1,12,1,arctander
128.171,1.5157,2,0,26.3,3,0,9,0,arctander
119.16399999999999,0.30269999999999975,2,1,76.63,3,0,8,0,arctander
158.24099999999996,2.375800000000001,2,0,26.3,5,0,11,0,arctander
194.23,2.492000000000001,3,0,39.44,4,1,14,1,arctander
194.27399999999997,1.8825,2,0,26.3,2,0,14,3,arctander
196.29,3.2406000000000024,2,0,26.3,5,0,14,0,arctander
175.275,3.592780000000002,1,0,23.79,1,0,13,1,arctander
200.32199999999997,3.342600000000002,2,0,26.3,11,0,14,0,arctander
222.32799999999997,3.3072000000000026,2,0,34.14,5,0,16,1,arctander
254.41399999999993,4.8605000000000045,2,0,26.3,11,0,18,1,arctander
206.32899999999992,3.904200000000003,1,0,17.07,3,0,15,1,arctander
146.23000000000002,1.6576000000000004,2,2,40.46,5,0,10,0,arctander
214.349,3.936200000000003,2,0,26.3,9,0,15,0,arctander
210.361,4.064000000000004,1,0,17.07,4,0,15,1,arctander
232.38899999999998,3.6001000000000025,3,1,26.3,10,0,15,0,arctander
316.48499999999996,5.294600000000005,2,0,26.3,2,0,23,3,arctander
224.34399999999994,3.400400000000002,2,0,26.3,2,0,16,2,arctander
288.431,5.079100000000005,2,0,26.3,12,1,21,1,arctander
196.28999999999996,3.076100000000002,2,0,26.3,2,0,14,1,arctander
182.307,3.714000000000003,1,0,9.23,6,0,13,0,arctander
234.3389999999999,3.361500000000002,2,0,18.46,4,1,17,2,arctander
380.5720000000001,6.603700000000007,2,0,18.46,13,2,28,2,arctander
292.463,5.271000000000005,2,0,26.3,4,0,21,2,arctander
184.323,4.588900000000004,1,1,20.23,9,0,13,0,arctander
158.24099999999999,1.9067000000000003,2,1,37.3,7,0,11,0,arctander
1223.3630000000012,-4.069299999999992,27,15,422.05000000000007,14,0,85,11,arctander
118.17599999999999,0.5297999999999998,2,2,40.46,4,0,8,0,arctander
265.312,3.888900000000003,3,0,38.66,4,2,20,2,arctander
156.26899999999998,3.0378000000000016,1,0,17.07,2,0,11,0,arctander
176.25900000000001,2.8443000000000014,1,0,17.07,4,1,13,1,arctander
144.214,1.5166,2,1,37.3,5,0,10,0,arctander
190.24200000000002,2.6286000000000014,2,0,34.14,5,1,14,1,arctander
186.25099999999995,1.9448999999999999,3,0,43.370000000000005,6,0,13,0,arctander
198.30599999999998,3.0103000000000018,2,0,26.3,2,0,14,1,arctander
290.35599999999994,0.8868,6,2,93.06000000000002,9,0,20,0,arctander
360.579,5.692000000000006,3,3,77.76,17,0,25,0,arctander
164.20399999999998,1.9976,2,0,26.3,3,1,12,1,arctander
244.37800000000004,5.019500000000005,1,0,17.07,9,1,18,1,arctander
234.33899999999997,3.742700000000003,2,0,26.3,8,1,17,1,arctander
178.231,2.1822999999999997,2,0,26.3,4,1,13,1,arctander
220.312,3.3526000000000025,2,0,26.3,7,1,16,1,arctander
232.32299999999998,3.629900000000003,2,0,18.46,2,1,17,2,arctander
198.30599999999995,3.1544000000000016,2,0,26.3,3,0,14,1,arctander
222.28700000000003,3.8911200000000026,1,0,17.07,3,2,17,2,arctander
215.29600000000002,2.712300000000001,1,0,20.310000000000002,2,1,16,2,arctander
222.37199999999999,3.920000000000003,1,1,20.23,1,0,16,2,arctander
192.21400000000003,1.4736,3,0,38.83,2,1,14,2,arctander
184.279,2.7643000000000013,2,0,26.3,2,0,13,1,arctander
182.30699999999996,3.7161000000000026,1,0,17.07,5,0,13,1,arctander
185.226,2.3663,2,0,29.96,2,2,14,2,arctander
124.13899999999997,1.4111,2,0,30.21,2,1,9,1,arctander
206.28499999999997,3.4338200000000025,2,0,26.3,3,1,15,1,arctander
172.268,2.910000000000001,2,0,26.3,9,0,12,0,arctander
214.349,3.936200000000003,2,0,26.3,9,0,15,0,arctander
250.338,3.8224000000000027,3,0,35.53,8,1,18,1,arctander
234.339,3.5493000000000023,2,0,18.46,3,1,17,2,arctander
190.28599999999994,3.0166000000000013,1,0,17.07,5,1,14,1,arctander
204.313,3.577600000000002,1,0,17.07,5,1,15,1,arctander
204.31299999999996,3.361600000000002,1,0,17.07,3,1,15,1,arctander
136.19399999999996,2.0978,1,0,17.07,2,0,10,1,arctander
172.26799999999997,2.910000000000001,2,0,26.3,7,0,12,0,arctander
200.32199999999997,3.6902000000000026,2,0,26.3,11,0,14,0,arctander
214.34899999999996,4.080300000000003,2,0,26.3,10,0,15,0,arctander
228.37599999999995,4.470400000000004,2,0,26.3,11,0,16,0,arctander
186.29499999999996,2.9658000000000015,2,0,18.46,4,0,13,1,arctander
208.257,1.6169999999999998,3,0,27.69,4,1,15,2,arctander
200.32199999999997,3.6886000000000028,2,0,26.3,8,0,14,0,arctander
248.36599999999999,4.132800000000004,2,0,26.3,9,1,18,1,arctander
192.258,2.3790000000000004,2,0,18.46,2,1,14,2,arctander
192.25799999999992,2.4283,2,0,26.3,4,1,14,1,arctander
232.75099999999995,3.541000000000002,2,0,26.3,7,0,15,0,arctander
207.27599999999998,3.758700000000002,0,1,15.79,2,3,16,3,arctander
282.296,3.371500000000003,5,0,95.51,4,1,20,1,arctander
240.38699999999992,4.614500000000005,2,0,26.3,0,0,17,1,arctander
192.258,2.5515000000000008,2,0,18.46,2,1,14,2,arctander
186.295,3.0103000000000018,2,0,26.3,5,0,13,0,arctander
126.11099999999996,0.5844,3,1,50.44,2,1,9,1,arctander
208.25699999999998,2.2253999999999996,3,0,35.53,5,1,15,1,arctander
252.22199999999995,1.5400999999999998,6,0,71.06,3,1,18,2,arctander
283.24,3.017120000000002,6,0,129.42000000000002,3,1,20,1,arctander
250.38199999999995,4.188600000000004,2,0,18.46,10,1,18,1,arctander
264.409,4.490800000000004,2,0,26.3,2,0,19,2,arctander
332.443,5.549800000000005,2,0,18.46,8,3,25,3,arctander
150.22099999999998,2.6320000000000014,1,0,17.07,1,0,11,1,arctander
150.17699999999996,1.9032199999999997,2,1,37.3,1,1,11,1,arctander
194.18599999999998,1.0737,4,0,52.6,6,1,14,1,arctander
208.25699999999998,2.538500000000001,3,0,35.53,5,1,15,1,arctander
256.42999999999995,5.106500000000005,2,0,26.3,12,0,18,0,arctander
170.25199999999992,2.6624000000000008,2,0,26.3,3,0,12,1,arctander
194.23,2.2603999999999997,3,0,35.53,3,1,14,1,arctander
194.22999999999996,2.2620000000000005,3,0,35.53,4,1,14,1,arctander
222.284,3.042200000000001,3,0,35.53,6,1,16,1,arctander
232.323,3.8233000000000024,2,0,26.3,7,1,17,1,arctander
240.3869999999999,4.492400000000004,2,0,26.3,11,0,17,0,arctander
256.4299999999999,5.250600000000005,2,0,26.3,13,0,18,0,arctander
200.27799999999996,2.4791000000000007,3,0,43.370000000000005,8,0,14,0,arctander
128.21499999999997,2.5458000000000007,1,0,17.07,5,0,9,0,arctander
234.33599999999998,2.564800000000001,4,0,36.92,11,0,16,0,arctander
238.37099999999992,3.7905000000000033,2,0,26.3,3,0,17,2,arctander
212.33299999999994,3.6425000000000027,2,0,18.46,4,0,15,2,arctander
152.193,1.3716,2,0,26.3,1,0,11,2,arctander
190.24200000000002,2.6960000000000006,2,0,26.3,3,1,14,1,arctander
184.27899999999994,2.908400000000001,2,0,26.3,3,0,13,1,arctander
198.30599999999993,3.3001000000000023,2,0,26.3,5,0,14,1,arctander
222.284,2.798800000000001,3,0,35.53,7,1,16,1,arctander
240.38699999999994,4.612900000000004,2,0,26.3,8,0,17,1,arctander
230.30700000000004,3.575700000000002,2,0,26.3,3,1,17,2,arctander
272.38800000000003,4.4634000000000045,2,0,26.3,7,1,20,1,arctander
142.19799999999998,1.9058,2,0,26.3,4,0,10,0,arctander
216.236,2.679100000000001,3,0,39.44,4,2,16,2,arctander
250.38199999999998,4.577000000000004,2,0,26.3,9,0,18,0,arctander
150.22099999999998,2.721400000000001,1,0,9.23,3,1,11,1,arctander
178.231,2.650100000000001,2,0,18.46,4,1,13,1,arctander
148.20499999999996,2.728300000000001,1,0,9.23,2,1,11,1,arctander
154.209,1.5956,2,0,26.3,1,0,11,2,arctander
154.165,1.3852,3,0,39.44,3,1,11,1,arctander
164.15999999999997,1.1567,3,0,35.53,2,1,12,2,arctander
143.211,0.9863200000000001,3,1,33.120000000000005,2,1,9,1,arctander
201.225,2.6785000000000005,3,1,45.730000000000004,3,2,15,2,arctander
206.329,4.173600000000003,1,0,9.23,8,1,15,1,arctander
192.25799999999998,3.1270000000000016,2,0,18.46,4,1,14,1,arctander
184.2789999999999,2.908400000000001,2,0,26.3,3,0,13,1,arctander
180.291,3.6582000000000026,1,0,17.07,5,0,13,0,arctander
218.33999999999992,3.904200000000003,1,0,17.07,0,0,16,2,arctander
220.35600000000002,3.950500000000004,1,1,20.23,8,1,16,1,arctander
194.23000000000002,1.7663,3,0,35.53,5,1,14,1,arctander
162.23199999999997,2.4542,1,0,17.07,4,1,12,1,arctander
182.26299999999998,2.521700000000001,2,0,26.3,4,0,13,0,arctander
192.258,2.570800000000001,2,0,26.3,2,1,14,1,arctander
126.199,2.1557000000000004,1,0,17.07,2,0,9,1,arctander
238.28599999999997,3.5568000000000026,2,0,26.3,4,2,18,2,arctander
178.23099999999997,2.3877000000000006,2,0,26.3,3,1,13,1,arctander
145.20499999999996,2.7303000000000006,0,1,15.79,1,2,11,2,arctander
182.26299999999998,2.5233000000000008,2,0,26.3,5,0,13,0,arctander
210.31699999999998,3.3035000000000023,2,0,26.3,7,0,15,0,arctander
174.23999999999998,2.058,2,1,46.53,8,0,12,0,arctander
202.29399999999998,2.536500000000001,3,0,35.53,9,0,14,0,arctander
236.311,3.4323000000000023,3,0,35.53,7,1,17,1,arctander
240.302,3.476200000000002,2,0,26.3,5,2,18,2,arctander
178.275,2.780200000000001,1,1,20.23,4,1,13,1,arctander
150.221,2.611600000000001,1,0,9.23,3,1,11,1,arctander
180.20299999999995,1.8719,3,0,35.53,3,1,13,1,arctander
146.18599999999998,0.5203,3,1,38.69,3,0,10,1,arctander
164.20399999999995,2.2879000000000005,2,0,26.3,3,1,12,1,arctander
174.24299999999997,3.069000000000001,1,0,17.07,4,1,13,1,arctander
150.22099999999998,2.6320000000000006,1,0,17.07,0,0,11,1,arctander
190.19799999999998,2.1100199999999996,3,0,39.44,1,2,14,2,arctander
211.39299999999994,4.222900000000004,1,0,3.24,8,0,15,1,arctander
164.15999999999997,1.2111,2,1,49.83,2,1,12,2,arctander
114.14399999999998,1.1256000000000002,2,0,26.3,2,0,8,0,arctander
182.24399999999997,1.6596,3,1,26.3,3,1,12,1,arctander
136.238,3.308900000000002,0,0,0.0,1,0,10,1,arctander
156.26899999999998,2.4395000000000007,1,1,20.23,1,0,11,1,arctander
324.4240000000001,3.173200000000002,4,1,45.59,4,2,24,5,arctander
170.252,1.4745,2,2,40.46,1,0,12,1,arctander
160.129,-1.7815999999999992,4,3,101.64999999999999,2,0,11,1,arctander
90.14699999999999,0.4116,1,0,17.07,1,0,5,0,arctander
184.27899999999997,3.052500000000002,2,0,26.3,6,0,13,1,arctander
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,arctander
580.5390000000006,-1.1652,14,8,225.05999999999997,6,2,41,5,arctander
196.29,2.7643000000000013,2,0,26.3,1,0,14,2,arctander
150.22099999999998,2.1776999999999997,1,0,17.07,0,0,11,3,arctander
150.22099999999998,2.7128200000000007,1,0,13.14,0,1,11,2,arctander
152.23699999999997,2.711900000000001,1,0,17.07,0,0,11,1,arctander
196.20199999999997,1.6119999999999997,4,1,55.760000000000005,3,1,14,1,arctander
522.6760000000004,1.9984000000000006,10,3,133.14000000000001,25,0,36,1,arctander
116.07199999999997,-0.28819999999999985,2,2,74.6,2,0,8,0,arctander
116.07199999999997,-0.28819999999999985,2,2,74.6,2,0,8,0,arctander
222.37199999999999,4.3979000000000035,1,1,20.23,7,0,16,0,arctander
282.4679999999999,6.1085000000000065,1,1,37.3,15,0,20,0,arctander
214.349,3.936200000000003,2,0,26.3,9,0,15,0,arctander
188.22299999999996,1.2829,4,0,52.60000000000001,6,0,13,0,arctander
214.34899999999993,4.080300000000004,2,0,26.3,10,0,15,0,arctander
182.263,2.3742,2,0,26.3,2,0,13,2,arctander
196.28999999999996,2.913400000000001,2,0,26.3,6,0,14,0,arctander
194.31799999999996,3.8822000000000028,1,0,17.07,3,0,14,1,arctander
144.25799999999998,2.9933000000000014,1,0,9.23,7,0,10,0,arctander
164.20399999999998,2.248,2,0,26.3,2,1,12,1,arctander
158.24099999999999,2.2317,2,0,26.3,4,0,11,0,arctander
146.18599999999998,0.7104999999999999,3,1,46.53,4,0,10,0,arctander
178.27499999999995,2.781800000000001,1,1,20.23,6,1,13,1,arctander
206.285,2.8184000000000013,2,0,26.3,5,1,15,1,arctander
172.268,2.908400000000001,2,0,26.3,6,0,12,0,arctander
172.26799999999997,2.908400000000001,2,0,26.3,6,0,12,0,arctander
152.237,2.567800000000001,1,0,17.07,1,0,11,1,arctander
158.24099999999999,2.375800000000001,2,0,26.3,5,0,11,0,arctander
242.40299999999993,4.860500000000005,2,0,26.3,12,0,17,0,arctander
149.23699999999997,2.8169200000000014,1,1,12.03,3,1,11,1,arctander
154.25300000000001,2.671400000000001,1,1,20.23,4,0,11,0,arctander
130.231,2.603200000000001,1,0,9.23,6,0,9,0,arctander
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,arctander
207.273,2.5411,3,1,38.33,4,1,15,1,arctander
186.25099999999995,1.9449,3,0,43.370000000000005,6,0,13,0,arctander
256.4299999999999,5.250600000000006,2,0,26.3,13,0,18,0,arctander
154.253,2.9102000000000015,1,0,9.23,1,0,11,1,arctander
252.313,3.4857000000000022,2,0,26.3,5,2,19,2,arctander
224.344,3.710600000000003,2,0,26.3,3,0,16,1,arctander
116.21,2.0368,2,1,0.0,0,1,6,1,arctander
228.37599999999998,4.326300000000004,2,0,26.3,10,0,16,0,arctander
158.19699999999997,1.1647,3,0,43.370000000000005,4,0,11,0,arctander
227.26299999999998,2.6258,3,1,52.32,3,2,17,2,arctander
284.484,6.030800000000006,2,0,26.3,15,0,20,0,arctander
244.3309999999999,2.843300000000001,4,0,52.60000000000001,10,0,17,0,arctander
254.4139999999999,5.0030000000000046,2,0,26.3,5,0,18,1,arctander
178.27499999999998,3.517120000000002,1,0,9.23,3,1,13,1,arctander
176.215,2.4195,2,0,26.3,3,1,13,1,arctander
158.28499999999997,3.3834000000000026,1,0,9.23,8,0,11,0,arctander
196.202,1.4638999999999998,4,1,55.760000000000005,3,1,14,1,arctander
176.171,1.8015999999999999,3,0,39.44,1,2,13,2,arctander
208.345,3.2197000000000022,1,1,20.23,0,0,15,3,arctander
226.275,3.1431200000000015,2,0,26.3,3,2,17,2,arctander
158.19699999999997,1.1647,3,0,43.370000000000005,4,0,11,0,arctander
210.27299999999997,2.8015000000000008,3,0,39.44,6,1,15,1,arctander
238.41499999999994,5.276500000000005,1,0,17.07,0,0,17,1,arctander
113.185,1.6653,2,0,12.36,2,0,7,0,arctander
200.36599999999993,4.5537000000000045,1,0,9.23,11,0,14,0,arctander
184.27899999999997,3.0745000000000013,2,0,26.3,7,0,13,0,arctander
208.34499999999997,4.128200000000003,1,0,17.07,3,0,15,1,arctander
260.377,4.603500000000004,2,0,26.3,9,1,19,1,arctander
222.37199999999999,3.9420000000000033,1,1,20.23,3,0,16,1,arctander
180.203,1.8357999999999999,3,0,35.53,3,1,13,1,arctander
226.3599999999999,4.246400000000004,2,0,26.3,11,0,16,0,arctander
198.30599999999995,3.3221000000000025,2,0,26.3,6,0,14,0,arctander
242.40299999999993,4.8605000000000045,2,0,26.3,12,0,17,0,arctander
172.22399999999993,1.5087000000000002,3,0,35.53,4,0,12,1,arctander
172.26799999999997,2.765900000000001,2,0,26.3,6,0,12,0,arctander
154.209,1.7430999999999999,2,0,26.3,5,0,11,0,arctander
274.4479999999999,4.556100000000005,1,1,20.23,0,0,20,4,arctander
152.23699999999997,2.2576,1,0,17.07,0,0,11,2,arctander
126.199,2.1557000000000004,1,0,17.07,1,0,9,1,arctander
218.33999999999997,4.214400000000004,1,0,17.07,4,0,16,1,arctander
196.33399999999995,4.106200000000003,1,0,17.07,7,0,14,1,arctander
200.32199999999997,3.402000000000002,2,0,26.3,7,0,14,0,arctander
214.349,3.936200000000003,2,0,26.3,9,0,15,0,arctander
276.41999999999996,4.913000000000005,2,0,26.3,11,1,20,1,arctander
248.36599999999999,4.131200000000003,2,0,26.3,8,1,18,1,arctander
262.393,4.870500000000004,2,0,26.3,10,1,19,1,arctander
180.20299999999997,1.7583,3,0,35.53,3,1,13,1,arctander
176.215,1.7922,2,0,26.3,2,1,13,2,arctander
219.06699999999998,2.533500000000001,2,0,26.3,3,1,13,1,arctander
152.23699999999997,1.9695000000000005,1,1,20.23,1,0,11,2,arctander
252.39799999999994,4.801000000000005,2,0,26.3,9,0,18,0,arctander
168.19199999999998,2.2349000000000006,3,0,39.44,3,1,12,1,arctander
210.273,3.4068000000000023,3,0,39.44,7,1,15,1,arctander
240.38699999999997,4.036500000000004,2,0,26.3,4,0,17,1,arctander
196.24599999999998,2.5555000000000003,3,0,39.44,6,1,14,1,arctander
188.31099999999998,3.069300000000002,2,0,18.46,8,0,13,0,arctander
228.37599999999995,4.470400000000004,2,0,26.3,11,0,16,0,arctander
242.40299999999993,4.692300000000005,2,0,18.46,13,0,17,0,arctander
194.23000000000002,1.4187,3,0,35.53,5,1,14,1,arctander
166.264,3.102000000000002,1,0,17.07,3,0,12,1,arctander
196.28999999999996,3.0981000000000014,2,0,26.3,5,0,14,0,arctander
172.31199999999998,3.2197000000000027,1,1,20.23,5,0,12,0,arctander
160.216,2.3743000000000007,1,0,17.07,3,1,12,1,arctander
242.40299999999993,4.860500000000005,2,0,26.3,12,0,17,0,arctander
206.285,2.989300000000002,2,0,26.3,4,1,15,1,arctander
206.285,3.1334000000000017,2,0,26.3,5,1,15,1,arctander
150.221,2.2656,1,0,9.23,4,1,11,1,arctander
224.34399999999994,3.854700000000003,2,0,26.3,4,0,16,1,arctander
164.20399999999995,2.2879000000000005,2,0,26.3,3,1,12,1,arctander
192.25799999999995,3.1254000000000017,2,0,26.3,3,1,14,1,arctander
300.48600000000005,5.5445000000000055,1,0,17.07,1,0,22,4,arctander
238.28600000000003,3.6138200000000023,2,0,26.3,3,2,18,2,arctander
220.35599999999997,3.3874000000000026,1,1,20.23,1,0,16,3,arctander
192.25799999999998,3.364200000000002,2,0,18.46,3,1,14,2,arctander
208.345,3.5299000000000023,1,1,20.23,0,0,15,2,arctander
238.37099999999998,4.100700000000003,2,0,26.3,4,0,17,1,arctander
166.21999999999997,2.4023200000000005,2,0,18.46,3,1,12,1,arctander
270.45699999999994,5.640700000000006,2,0,26.3,14,0,19,0,arctander
164.24799999999996,3.208700000000002,1,0,9.23,3,1,12,1,arctander
176.25899999999996,2.725500000000001,1,0,17.07,2,1,13,1,arctander
164.20399999999998,2.1205,2,0,18.46,1,1,12,2,arctander
196.20199999999997,1.4958200000000001,4,1,55.760000000000005,2,1,14,1,arctander
164.20399999999998,2.1293,2,1,29.46,3,1,12,1,arctander
207.27599999999998,3.3434800000000013,1,0,23.79,3,2,16,2,arctander
185.27,3.532300000000002,1,0,12.89,0,2,14,2,arctander
202.29699999999997,3.5031000000000025,1,0,17.07,0,1,15,2,arctander
206.28499999999994,2.699600000000001,2,0,26.3,2,1,15,1,arctander
304.51800000000003,5.416200000000006,1,1,20.23,1,0,22,4,arctander
338.57600000000014,6.934900000000008,2,0,26.3,14,0,24,0,arctander
132.16199999999995,1.8987,1,0,17.07,2,1,10,1,arctander
184.279,3.076100000000001,2,0,26.3,6,0,13,0,arctander
148.20499999999996,2.728300000000001,1,0,9.23,2,1,11,1,arctander
154.253,2.671400000000001,1,1,20.23,4,0,11,0,arctander
192.302,3.6582000000000026,1,0,17.07,2,0,14,1,arctander
285.3430000000001,2.997200000000001,3,0,38.77,3,1,21,3,arctander
410.73000000000025,10.604999999999992,0,0,0.0,15,0,30,0,arctander
100.11699999999999,0.7355,2,0,26.3,1,0,7,0,arctander
162.188,1.9072999999999998,2,0,26.3,3,1,12,1,arctander
162.188,1.9072999999999998,2,0,26.3,3,1,12,1,arctander
110.11199999999998,0.94822,2,0,30.21,0,1,8,1,arctander
112.12799999999999,1.2033,1,1,37.3,2,0,8,0,arctander
154.253,2.671400000000001,1,1,20.23,4,0,11,0,arctander
100.11699999999998,1.0372000000000001,1,1,37.3,1,0,7,0,arctander
98.145,1.5416,1,0,17.07,3,0,7,0,arctander
396.91500000000013,1.9456000000000016,4,1,108.59,4,2,27,5,arctander
154.25300000000001,2.1935000000000007,1,1,20.23,0,0,11,2,arctander
228.28799999999995,1.7749000000000001,4,0,52.60000000000001,2,0,16,1,arctander
254.32899999999998,4.307300000000005,2,0,18.46,5,2,19,2,arctander
254.32899999999998,4.337620000000003,2,0,26.3,3,2,19,2,arctander
164.20399999999998,2.4339000000000013,2,1,29.46,2,1,12,1,arctander
206.24099999999996,2.653600000000001,3,0,35.53,3,1,15,1,arctander
189.30200000000002,3.095200000000002,1,0,3.24,2,1,14,2,arctander
305.41800000000006,3.789600000000002,3,2,58.56,9,1,22,1,arctander
164.248,3.022100000000002,1,0,17.07,3,0,12,1,arctander
164.248,3.022100000000002,1,0,17.07,3,0,12,1,arctander
196.29,3.242200000000002,2,0,26.3,5,0,14,0,arctander
196.29,3.242200000000002,2,0,26.3,5,0,14,0,arctander
180.20299999999997,1.4062999999999997,3,2,49.69,3,1,13,1,arctander
194.31799999999998,4.048300000000003,1,0,17.07,6,0,14,0,arctander
140.18199999999996,1.6818,2,0,26.3,3,0,10,0,arctander
129.16199999999995,2.2233800000000006,1,0,23.79,1,1,10,1,arctander
216.324,4.239300000000004,1,0,17.07,7,1,16,1,arctander
149.237,3.2026800000000017,1,0,23.79,3,0,11,0,arctander
202.297,3.8492000000000033,1,0,17.07,6,1,15,1,arctander
196.20599999999996,1.9657999999999998,4,1,78.39,4,1,14,1,arctander
235.259,1.3971,4,0,66.43,6,1,17,1,arctander
188.176,-6.453299999999999,5,3,117.89000000000001,3,0,11,0,arctander
142.19799999999998,1.9058,2,0,26.3,4,0,10,0,arctander
126.199,2.1776999999999997,1,0,17.07,1,0,9,0,arctander
227.263,2.7964199999999995,3,1,52.32,2,2,17,2,arctander
192.30200000000002,3.1703000000000023,1,1,20.23,6,1,14,1,arctander
298.511,6.420900000000007,2,0,26.3,16,0,21,0,arctander
112.17199999999998,1.7875999999999999,1,0,17.07,3,0,8,0,arctander
354.6190000000002,7.981300000000009,2,0,26.3,20,0,25,0,arctander
318.5009999999999,6.4309000000000065,2,0,26.3,14,1,23,1,arctander
178.23099999999994,2.5644,2,0,26.3,3,1,13,1,arctander
156.269,3.1819000000000015,1,0,17.07,7,0,11,0,arctander
260.377,4.603500000000004,2,0,26.3,9,1,19,1,arctander
250.338,3.7088000000000028,3,0,35.53,8,1,18,1,arctander
254.28499999999997,3.2624000000000026,3,1,46.53,4,2,19,2,arctander
182.26299999999998,2.850500000000001,2,0,26.3,7,0,13,0,arctander
228.37599999999998,4.158100000000004,2,0,18.46,9,0,16,0,arctander
263.38100000000003,4.176200000000002,3,1,52.32,9,1,19,1,arctander
222.23999999999995,2.2280999999999995,4,0,44.760000000000005,3,1,16,2,arctander
222.328,3.4052000000000024,2,0,18.46,6,1,16,1,arctander
244.37499999999994,3.5595000000000026,3,0,35.53,10,0,17,0,arctander
162.23199999999997,2.868240000000001,1,0,9.23,3,1,12,1,arctander
222.284,3.0476200000000015,3,1,46.53,5,1,16,1,arctander
280.408,4.1521000000000035,3,0,27.69,9,1,20,1,arctander
234.33899999999997,3.992700000000003,2,0,18.46,8,1,17,1,arctander
194.23399999999995,1.6001999999999998,2,1,55.56,3,1,14,1,arctander
228.28799999999993,2.2072000000000003,4,0,52.6,0,0,16,1,arctander
204.35699999999997,5.179500000000004,0,0,0.0,3,0,15,1,arctander
144.25799999999998,2.583600000000001,1,1,20.23,4,0,10,0,arctander
98.14499999999998,2.0242999999999998,1,1,20.23,2,0,7,0,arctander
152.19299999999998,1.9632,2,1,29.46,2,1,11,1,arctander
190.24199999999993,2.6530000000000005,2,0,26.3,3,1,14,1,arctander
266.42499999999995,5.192700000000006,2,0,26.3,10,0,19,0,arctander
366.5420000000001,5.618000000000006,4,0,52.60000000000001,12,0,26,0,arctander
192.30200000000002,3.7835000000000027,1,0,9.23,7,1,14,1,arctander
272.38800000000003,3.9871000000000034,2,0,26.3,3,1,20,3,arctander
240.30200000000002,3.533500000000002,2,0,26.3,4,2,18,2,arctander
