SMILES,MaxSimilarity,NearestNeighbor
CCC(C)CCC(C)CC(C)C(C)CCC(C)CC,0.43478260869565216,CCC(C)CCO
CC(C)(C)C,0.42857142857142855,CC(C)(C)O
C=C(C)CC(C)(C)C1CCC(C)CC1C,0.4117647058823529,C=C(C)C1CCC(C)CC1O
C=C(CCCCC1CCCCC1)C(C)C,0.43902439024390244,C=CCOC(=O)CCCCC1CCCCC1
CCC(C)CCC(C)C,0.631578947368421,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)C(C)C=N,0.25,CC(C)C(C)O
C=C(C=N)CC,0.32,C=C(C)/C(=C/CC)CC
CCCCCCC1CCCCC1,0.4782608695652174,CCC1CCCCC1
C=C(C)CC(=C)CCCCN,0.34615384615384615,C=C(C)CC(C)=O
C=CCCCCC=C,0.6666666666666666,C=CCCCCO
CC(C)C(C)CCC1CCCC1,0.36666666666666664,CNC(C)CC1CCCC1.Cl
CCC1CC(C)CC(C)C1,0.38095238095238093,CCC1CCCCC1
CCCC(C)CCC,0.6875,CCCC(C)CCO
C=C1C=C(CCCCC)C(C)C1,0.3142857142857143,CCCCCCCCCCCCc1ccccc1
C=CCCC(C)CC,0.43478260869565216,CCC(C)CCO
C=CC(C)C(C)CCC,0.4583333333333333,C=CC(O)CCC
CCCCCCCCCCCCCC(C)CCCC,0.7368421052631579,CCCCCCCCCCCCC(C)CC
C=C(CCCCC)CCCC(C)C,0.5416666666666666,CCCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CCCCCC=CCC(C)C=N,0.5416666666666666,CCCCCCC=CCCCCCCCCC
CCCCCCCC(C)C1CC1,0.5,CCCCCCCCCCCCC(C)C
CCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
C=CC(C)CCCC(C)CC,0.6153846153846154,CCC(C)CCCC(C)C=O
CCCCCCCCCCCC(CC)CN,0.52,CCCCCCCCC(CO)CCCCCC
CC1C=CCC=CC1,0.20512820512820512,C/C=C/C(=O)C1C(C)C=CCC1(C)C
C=C(C)CCCC(C)CCC,0.6923076923076923,C=C(C)CCC[C@H](C)CCO
CCCCCCCC(C)C(C)CC,0.5909090909090909,CCCCCCCCCCCCC(C)CC
C=CCCCCCCCCCCC,1.0,C=CCCCCCC
CCCCC1CC1CCCC,0.375,CCCCC
C1=CCCC=C1,0.3157894736842105,CC1=CC=CCC1
C=C(CC)CCC(C)CC,0.4583333333333333,CCC(C)CCO
C=C(CCCC)C(C)CC,0.7083333333333334,C=C(CCCC)C(C)CCCC
CCCCCCCC(C)CCCC,0.7368421052631579,CCCCCCCCCCCCC(C)CC
C=CCC(CC)CCC,0.38461538461538464,C=CC(O)CCC
CCCCC(CC)C(C)CCC(C)CC,0.5,CCCCCCCCCCCCC(C)CC
CCCC(C)CC=N,0.5652173913043478,CCCC(C)CC=O
CCCCCCCC1CC1CC,0.4,CCCCCCCC
C=C(CCC)CC(C)C1CCCCC1,0.4,CNCC(C)C1CCCCC1.Cl
CCC1CCC(CCCC(C)C)CC1,0.38461538461538464,CCC1CCCCC1
C=C(CN)CCCCCCCC(C)C,0.4482758620689655,CC(C)CCCCC(=O)O
C=C=CCCCCC,0.4782608695652174,C=CCCCCCC
C=C(CCC)CCC(C)C,0.4,CCCC(=O)OCCC(C)C
CCCCCC(C)CC(C)CCC,0.5909090909090909,CCCCCCCCCCCCC(C)CC
CCCCCCC1CC=CCC1,0.375,CCCCCCCC1CC=CC(=O)O1
CCCC(C)C(C)CC,0.5263157894736842,CCCC(C)C(C)O
CCCC=CCCCCCC,0.875,CCCCCCC=CCCCCCCCCC
CC(C)CCCC1=CC=CC1,0.32142857142857145,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)(C)CC(C)(C)CC(C)(C)C,0.3125,CC(CC(C)(C)C)CC(C)(C)C
C=CCCCCCC(C)C(CC)CC,0.48148148148148145,C=CCCCCCC
CCCC(C)CC(C)CCCC(C)C,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(C)C1=CNN=C=C1,0.25,C=C(C)c1ccc(C)cc1
CCCCCCCCCC(C)CCCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CC(C)CC(C)CC(C)C,0.4666666666666667,CC(C)CC(O)CC(C)C
C=CCCC(C)C,0.38461538461538464,CC(=O)/C=C/CCC(C)C
CCCCCC(CC)C(C)C,0.5217391304347826,CCCCCCCCCCCCC(C)CC
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.8947368421052632,CCCCCCCCCCCCC(C)CC
CCCCCCC1CCCC(C)C1,0.36363636363636365,CCCCCCC1OC(C)C(C)O1
CCCCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCC(C)C
CCCCCCCCCCC(=N)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
C=CCC(C)C(CC)CCC,0.37037037037037035,C=CCC(C)O
C=C(CCCC(C)C)CC(C)(C)C,0.41379310344827586,CC(C)CCCC(=O)O
CCCCCCCCCC(C)C(CCC)CCC,0.5454545454545454,CCCCCCCCCCCCC(C)C
C=C(CCCCCCC)C(C)C,0.5185185185185185,C=C(CCCC)C(C)CCCC
CCCCCCC1C=C(C)CCC1,0.425,CCCCCCCC1CCCC(=O)O1
C=C(CCC)CCCC,0.42857142857142855,CCCCC(=O)CCCC
C=CCCC(C)CCCCCCCC,0.56,C=CCCCCCC
CCCC=CC(C)CCCC(C)C,0.4074074074074074,CCCCCCCCCCCCC(C)C
CC(C)CC(C)C(C)C,0.4117647058823529,CC(C)CC(O)CC(C)C
CCCCCCC1=CCC=C1,0.3888888888888889,CCCCCC1=CCC(=O)O1
CCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CC(C)CC1CCC(C)CC1,0.47058823529411764,CC1CCC(C)CC1
CCC1C=CC(C)C1,0.3103448275862069,CCC1CC(C)C(=O)C1=O
CCCCCCCCCCC(C)=N,0.5454545454545454,CCCCCCC(C)=O
CCc1ccc(C(C)C)cc1,0.6086956521739131,CC(C)c1ccc(CO)cc1
C=C(CC(C)C)C(C)C,0.4090909090909091,CC(C)CC(=O)C(C)O
C=CCCCC=C,0.5625,C=CCCCCO
C=C(C)CCCCCCCCC(C)C,0.5185185185185185,C=C(C)CCCC(C)CO
CCCCC1CC=CC(C)C1,0.2972972972972973,CCCCC1OCC(C)O1
CCCCCC1CCCCC1,0.5,CCC1CCCCC1
CCCCCCC=C=CCCC(C)C,0.5,CCCCCCCCCCCCC(C)C
CCCCCC(C)C,0.9333333333333333,CCCCCCCCCCCCC(C)C
CCCCC(C)CCCCC1CCCCC1,0.3870967741935484,CCCCCCCCCCCCC(C)CC
CCCCCCCC1C=CCC1,0.35,CCCCCCCC1CC=CC(=O)O1
C=C1C(=N)C(C)C(C)C1C,0.17391304347826086,C=C1CC(O)C2C(=C)C(=O)OC2C2C(C)C(=O)CC12
CCC(C)C(C)C(C)C=N,0.32,CCC(C)C(O)S
C=CC(C)C(CC)CCC(C)C,0.3333333333333333,C=CC(O)CC
CC(C)CCCCCCCCCC=N,0.5833333333333334,CC(C)CCCCCCCCCCC=O
C1CCCCCC1,0.3333333333333333,C1CCNCC1
C=C(CCC)C1CCC(C(=C)CCC)CC1,0.3333333333333333,CCCC(=O)CC
C=C(C)CC(CC)CC,0.34615384615384615,CCC(CC)COC(C)=O
CC1=CCCC=C1,1.0,CC1=CCCC=C1
C=C1C=CC(C)=C1,0.24,CC1=CCCC=C1
C=C(CCCCC)C1CCCCC1,0.375,C=C(CCCCC)C(C)=O
C=C(CCCCCC(C)C)C(C)C,0.48148148148148145,CC(C)CCCCC(=O)O
CC1CCC=CCC=CC=CCCCCCCC1,0.4230769230769231,CC1CCCCC1
CCCCCC(CCCC(C)C)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCCC(C)C
C=CCC=N,0.3125,C=CCO
CC1=CC(CC(C)C)CC1,0.42424242424242425,CC1=CC(O)C(C(C)C)CC1
CC1CC(C)C(C)C1,0.42105263157894735,CC1CCC(O)C(C)C1
C=C(CC)CCC,0.4,CCCC(=O)CC
CC(C)CCCC(C)CC1CCCC1,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CC(CCCCCC)CCCCCCCC,0.6,C=CC(O)CCCCCC
C=C=CCCCCCCCCC(C)C,0.5185185185185185,CC(C)CCCCCCCCCCC=O
C=CC1CC1CCCCCCC,0.42857142857142855,C=CCCCCCC
C=C1CCCCCCCCCCCCC(C)C1,0.5555555555555556,CC1CCCCCCCCCCCCC(=O)C1
C=CC(CC)C(=C)CCCC,0.4666666666666667,C=C(CCCC)C(C)CCCC
C=C(CCCCCCCCCCC)CCCC(C)CCCC(C)C,0.5,CCCCCCCCCCCCC(C)C
C=CC(CC)CC,0.47368421052631576,C=CC(O)CC
C=CCCCC(C)CC(C)(C)C,0.4782608695652174,CC(CC(C)(C)C)CC(C)(C)C
C=C(C)CC(C)CCCC,0.4482758620689655,C=C(C)CCCC(C)CO
CCC(C)(C)CCCC(C)C(C)C,0.41379310344827586,CCC(C)(O)CCCC(C)C
CCC1C=CCCCCCC=CCC1,0.32142857142857145,CCC1CCCCC1
CCC(C)(CC)CCC(C)C,0.48,CCC(C)(O)CCCC(C)C
CC1=CCCC1,0.44,C/C1=C/C=C\CC/C(C)=C\CC1
C=C(CCCC(C)C)CCC(C)CCCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C,0.2,C=C=C
CCCCCC(C)CC(C)CCCCC,0.65,CCCCCCCCCCCCC(C)CC
C=C(CCCCCCCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCC(=O)OCC(C)C
CCCCCCCCC,1.0,CCCCCCCC
C=C(C)C(C)CCCCC,0.5384615384615384,CCCCCC(C)C(=O)O
CCCCCC(=N)CC(C)CCCCC,0.46875,CCCCCC(C)CCC(=O)O
C=C(CCCC)CCCCCCCC,0.48,C=C(CCCCC)C(C)=O
CCCCCCCC(C)CCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CCCC(C)CC1=CCCCC1,0.3235294117647059,CCCC(C)CC=O
CC1C=CC=CCCCCCCCCCC=CC1,0.3,O=C1CCCCCCC/C=C\CCCCCCC1
CC1CCCC(C)C1,0.5333333333333333,CC1CCCCC1
C=CC(CC)CCC,0.4782608695652174,C=CC(O)CCC
C=CCC(C)CC(C)C,0.45454545454545453,C=CCC(C)O
C=C(C)CCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CCCCCCCCCC(C)C(C)(C)C,0.5454545454545454,CCCCCCCCCCCCC(C)C
CC(C)CCCC(C)(C)CN,0.48148148148148145,CCC(C)(O)CCCC(C)C
CCCC(C)C=N,0.5238095238095238,CCCC(C)C=O
CCCC(C)C1=CC=C(C)C1,0.4,CC1=CC=C(C(C)C)CC1
CCCCC=CCCCCC,0.8666666666666667,CCCCCCC=CCCCCCCCCC
CCCCCCCCCCC1CCC(C)C1,0.3870967741935484,CCCCCCC1OC(C)C(C)O1
CC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC(C=N)CCC,0.34782608695652173,CCCC(C)C=O
CCC1CCCC(C)C1,0.5,CCC1CCCCC1
CCCCC1=CC=C(CC)C1,0.30303030303030304,CCCCc1ccco1
CCCCCC1CC1CC,0.3684210526315789,CCCCCC
C=C(CCCCC)CCCCCC,0.5,CCCCCCCC
C=CC(CC)C(C)CCC,0.4230769230769231,C=CC(O)CCC
C=C(CC)CC1CCCCCCCCCCC1,0.4583333333333333,CCC1CCCCC1
CCCCC(C)C(CC)CC,0.45454545454545453,CCCCC(C)O
C=CCCCCCC=CC,0.5652173913043478,C/C=C/CCCCCCCC=O
C=C1CCCC(CCCCCCCCCCCCC)C1,0.425,CCCCCCCC1CCCC(=O)O1
CCCCC1CCCCCCCCCCC1,0.5238095238095238,CCC1CCCCC1
C=C(CCC)CCCCCCCCC(C)CCC,0.41379310344827586,CCCC(C)CCO
CCCCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CCC1CC=CC1,0.4,CCC1CCCCC1
C=CC(C)(C)C,0.5384615384615384,C=CC(C)(C)O
CC(C)C1=CCC=C1,0.2903225806451613,CC1=CCC(C(C)C)C=C1
C=CCCC(C)(C)CC,0.36,C=CCCCCCC
CCCCCCC(C)CC(C)C,0.6363636363636364,CCCCCCCCCCCCC(C)CC
C=C(CCCC)CCC(C)C,0.5,C=C(CCCC)C(C)CCCC
CCCCC1CC1CCC,0.3333333333333333,CCCCC
C=CCCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CC1C(C)CCC1C(C)C,0.35294117647058826,C=C(C)[C@H]1CC[C@@H](C)[C@H]1C=O
C1=CC1,0.16666666666666666,O=C1C=CCO1
C=CCCC(C)CCCC(C)CC,0.56,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(CC)CC(C)CCCC(C)C,0.6086956521739131,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
C=CCC(CC)CCCCC,0.4482758620689655,C=CC(O)CCCCC
CCCCCCCC(C)CCC1=CC=CC1,0.42424242424242425,CCCCCCCCCCCCC(C)CC
C=C(C)CCCC=C=CCCCCCC,0.4,C=CCCCCCC
CCC(C)C1CCCCC1,0.5384615384615384,CNCC(C)C1CCCCC1.Cl
C=CC(C)CC,0.47368421052631576,CCC(C)C=O
C=CC(C)CCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(CCCC)CCCCC(C)CCCC,0.5172413793103449,C=C(CCCC)C(C)CCCC
CC(C)CCC1CCCCC1,0.43478260869565216,CCC1CCCCC1
C=C(C=N)CCCC,0.4074074074074074,C=CC(=O)CCCC
C=C(C)C1CCC(C)C(C)C1,0.68,C=C(C)C1CCC(C)C(O)C1
CCCCC(C)(C)C,0.42857142857142855,CCCCC
CCC(C)CCC(C)CC(C)CC,0.5,CCC(C)CCO
C=C(C)C1CC1CCCCCCC,0.375,C=C(CCCCC)C(C)=O
CCC(C)CC1=C=C=C(C(C)(C)C)C=C1,0.24242424242424243,CCC(C)CN
C=C=C=CCCCCCCCCCC,0.48,C=CCCCCCC
C=C(CCCCCCC)C(C)CC,0.5925925925925926,C=C(CCCC)C(C)CCCC
CCCCCCCCCCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
C=C(C)CC(C)(CC)CCC(C)CC,0.3548387096774194,CCC(C)CCO
CCCC1C=CCC(C)C1,0.23809523809523808,CCCCCC1CC=CC(=O)O1
C=C(C(C)C)C(C)C,0.3333333333333333,CC(C)O
CCCCCCCC1CC1C(C)C,0.35714285714285715,CCCCCCCCCCCCC(C)C
CCC1=CC(=N)C=C1CC,0.2608695652173913,CCc1ccccc1
CC(C)CC1CCCC1C,0.3125,CC(C)CC1OCC(C)O1
CCCCCCCCCC(C)CCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CC(C)CCC(C)C(C)(C)C,0.35,CC(C)CCN
CCC=CCCCC(C)C,0.5,CC/C=C\CCCO
C=C(C)CC(C)CCC,0.4583333333333333,CCCC(C)CCO
C=C1CCC(CC)C1,0.41379310344827586,C=C1CCC2C(C1)C2(C)C
C=C(CCC)C(=C)C(C)CC,0.36666666666666664,C=C(CCCC)C(C)CCCC
CCCCC(C(C)C)C(C)CC(C)C,0.44,CCCCC(C)O
C=C(C)C(=C)CCC,0.4,CCCC(C)=O
C=C(CCC(C)CC)CC(C)CCC,0.39285714285714285,CCC(C)CCO
CCCCCC(CC)C1CCC(C)CC1,0.3793103448275862,CC1CCC(C(C)C)CC1
C=CCC(C)CCCC(C)(C)C,0.46875,CC(CC=O)CCCC(C)(C)O
C=C=C=C,0.5,C=C=C
CCCCCCCC(C)C(CC)CC,0.5652173913043478,CCCCCCCCCCCCC(C)CC
C=C(CC)CCCC,0.45454545454545453,CCCCC(=O)CC
CCC(C)(C)CC(C)C,0.37037037037037035,CCCCCC(C)(O)CC(C)C
C=CCCC(C)C(C)C,0.3333333333333333,C=CCC(C)O
CC=C=CCCCC(C)CCCCCCC,0.4666666666666667,CCCCCCCCCCCCC(C)CC
CC1=CCC=C1,0.55,CC1=CCCC=C1
CCCCCC(C)CC=N,0.52,CCCCCCCCCCCCC(C)CC
C=C(CC1=CCCCC1)CC(C)C,0.3448275862068966,COC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](C)NC(=O)CC1=CCCCC1
C=CCCCC(CC)CC,0.4583333333333333,C=CCCCCCC
CCCCCCC(CC)CC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CCCC(C)CCC1CCCCC1,0.4230769230769231,CCC1CCCCC1
C=CCCCCCCCCCCCCC(C)CC,0.56,CCCCCCCCCCCCC(C)CC
C=CCCCCC,0.9375,C=CCCCCCC
CCCCCC(C=N)C=N,0.43478260869565216,CCCCCCCCCCCCC(C)C
C=CC(CC)C(C)CCCCCCCCC,0.5,C=CC(O)CCCCCC
