MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
242.40299999999996,4.858900000000005,2,0,26.3,11,0,17,0,fragrancedb
134.22199999999998,3.084900000000002,0,0,0.0,1,0,10,1,fragrancedb
136.198,1.9901,2,0,25.78,2,1,10,1,fragrancedb
150.225,2.3802000000000003,2,0,25.78,3,1,11,1,fragrancedb
200.325,4.5416200000000035,0,0,0.0,1,1,15,2,fragrancedb
158.19699999999997,1.3072,3,0,43.370000000000005,4,0,11,0,fragrancedb
320.51700000000005,6.529100000000008,2,0,26.3,12,0,23,0,fragrancedb
348.57100000000014,7.309300000000008,2,0,26.3,14,0,25,0,fragrancedb
170.25199999999998,1.881,2,1,32.76,4,0,12,1,fragrancedb
210.31699999999998,3.6087000000000025,2,0,26.3,7,0,15,1,fragrancedb
170.25199999999998,2.3609,2,0,34.14,6,0,12,0,fragrancedb
170.25199999999998,2.541900000000001,2,0,26.3,5,0,12,0,fragrancedb
196.28999999999996,2.7643000000000013,2,0,26.3,2,0,14,2,fragrancedb
170.252,1.7148999999999999,2,1,29.46,0,0,12,3,fragrancedb
170.25199999999998,1.881,2,1,29.46,1,0,12,1,fragrancedb
140.22599999999997,2.711900000000001,1,0,17.07,6,0,10,0,fragrancedb
104.17399999999999,0.8953,2,1,17.07,2,0,6,0,fragrancedb
204.35699999999997,4.415000000000004,0,0,0.0,0,0,15,3,fragrancedb
218.33999999999992,3.594000000000003,1,0,17.07,0,0,16,4,fragrancedb
198.30599999999995,3.4662000000000024,2,0,26.3,8,0,14,0,fragrancedb
120.217,1.0788,2,2,20.23,4,0,7,0,fragrancedb
152.237,2.4458000000000006,1,1,20.23,5,0,11,0,fragrancedb
212.37699999999992,4.455800000000005,1,1,20.23,11,0,15,0,fragrancedb
158.19699999999997,1.1647,3,0,43.370000000000005,4,0,11,0,fragrancedb
210.27299999999997,2.8015000000000008,3,0,39.44,6,1,15,1,fragrancedb
222.23999999999998,2.0690999999999997,4,0,52.60000000000001,4,1,16,1,fragrancedb
174.243,2.924900000000001,1,0,17.07,3,1,13,1,fragrancedb
156.269,2.751300000000001,1,1,20.23,6,0,11,0,fragrancedb
132.159,0.32039999999999996,3,1,46.53,3,0,9,0,fragrancedb
184.32299999999995,3.6756000000000024,1,1,20.23,9,0,13,0,fragrancedb
292.463,5.567900000000006,2,0,34.14,16,0,21,0,fragrancedb
144.17,0.7746,3,0,43.370000000000005,3,0,10,0,fragrancedb
184.367,4.885000000000005,0,0,0.0,7,0,13,0,fragrancedb
200.32199999999997,3.5461000000000027,2,0,26.3,8,0,14,0,fragrancedb
222.37199999999999,3.9420000000000033,1,1,20.23,3,0,16,1,fragrancedb
138.254,3.5549000000000026,0,0,0.0,3,0,10,0,fragrancedb
172.22399999999993,1.5087000000000002,3,0,35.53,4,0,12,1,fragrancedb
270.45699999999994,5.496600000000005,2,0,26.3,13,0,19,0,fragrancedb
210.31699999999995,3.6323000000000025,2,0,26.3,8,0,15,0,fragrancedb
274.4479999999999,4.556100000000005,1,1,20.23,0,0,20,4,fragrancedb
214.286,2.466,4,0,39.44,6,1,14,1,fragrancedb
210.273,3.2932000000000023,3,0,39.44,7,1,15,1,fragrancedb
152.23699999999997,1.9695000000000005,1,1,20.23,1,0,11,2,fragrancedb
134.22199999999998,3.251000000000002,0,0,0.0,3,0,10,0,fragrancedb
180.20299999999997,1.7583,3,0,35.53,3,1,13,1,fragrancedb
152.23699999999997,1.9695000000000005,1,1,20.23,1,0,11,2,fragrancedb
190.32999999999998,4.789400000000004,0,0,0.0,0,0,14,1,fragrancedb
168.236,2.777,2,1,29.46,2,0,12,1,fragrancedb
220.35599999999997,3.6976000000000027,1,1,20.23,4,0,16,3,fragrancedb
136.238,3.286900000000002,0,0,0.0,0,0,10,2,fragrancedb
168.23599999999996,2.777000000000001,2,1,29.46,2,0,12,1,fragrancedb
152.23699999999997,3.0505000000000013,1,1,20.23,1,0,11,1,fragrancedb
240.38699999999997,4.036500000000004,2,0,26.3,4,0,17,1,fragrancedb
224.30399999999997,1.0554000000000001,4,0,40.620000000000005,5,0,16,0,fragrancedb
192.258,2.9468000000000014,2,0,26.3,3,1,14,1,fragrancedb
192.258,3.0909000000000013,2,0,26.3,4,1,14,1,fragrancedb
160.26,3.503720000000002,0,0,0.0,3,1,12,1,fragrancedb
188.27,3.315000000000002,1,0,17.07,4,1,14,1,fragrancedb
206.285,2.989300000000002,2,0,26.3,4,1,15,1,fragrancedb
152.237,1.6609,1,1,20.23,1,0,11,4,fragrancedb
224.34399999999994,3.854700000000003,2,0,26.3,4,0,16,1,fragrancedb
196.33399999999997,3.6740000000000026,1,1,20.23,3,0,14,1,fragrancedb
156.225,2.0821,2,0,18.46,1,0,11,2,fragrancedb
143.21099999999998,1.50482,3,1,33.120000000000005,1,1,9,1,fragrancedb
152.237,2.3776,1,0,9.23,0,0,11,2,fragrancedb
138.17,1.10204,3,0,35.010000000000005,1,1,10,1,fragrancedb
218.33999999999997,4.337520000000003,1,1,20.23,1,1,16,2,fragrancedb
180.20299999999997,1.5468199999999999,3,0,35.53,3,1,13,1,fragrancedb
206.28499999999994,2.699600000000001,2,0,26.3,2,1,15,1,fragrancedb
100.185,-0.3150000000000004,0,1,4.44,0,0,7,1,fragrancedb
86.158,-0.2663000000000002,0,1,16.61,0,0,6,1,fragrancedb
32.066,-1.1419000000000001,0,1,27.64,0,0,2,0,fragrancedb
102.201,-0.0690000000000004,0,1,4.44,3,0,7,0,fragrancedb
118.224,-0.9693999999999985,0,2,55.28,5,0,8,0,fragrancedb
144.214,1.9857,2,0,26.3,4,0,10,0,fragrancedb
170.25199999999998,2.505000000000001,2,0,34.14,9,0,12,0,fragrancedb
222.41599999999997,6.039600000000006,0,0,0.0,12,0,16,0,fragrancedb
236.44299999999996,6.429700000000007,0,0,0.0,13,0,17,0,fragrancedb
212.37699999999995,4.742300000000005,1,0,17.07,11,0,15,0,fragrancedb
186.295,3.0119000000000016,2,0,26.3,6,0,13,0,fragrancedb
206.285,3.3369000000000018,2,0,26.3,4,1,15,1,fragrancedb
283.47599999999994,4.997800000000004,2,0,40.129999999999995,16,0,20,0,fragrancedb
142.154,0.2405,3,1,46.53,2,0,10,1,fragrancedb
126.15499999999999,0.9446,2,0,34.14,0,0,9,1,fragrancedb
196.20199999999997,1.50962,4,0,56.51,2,1,14,1,fragrancedb
203.12599999999998,-4.862499999999998,7,1,140.61999999999998,6,0,14,0,fragrancedb
88.174,0.27440000000000014,0,1,27.64,2,0,6,0,fragrancedb
46.092999999999996,-0.7518,0,1,27.64,0,0,3,0,fragrancedb
151.14099999999996,0.05869999999999986,3,0,49.36,2,1,11,1,fragrancedb
90.17,-1.7495999999999983,0,2,55.28,3,0,6,0,fragrancedb
60.11999999999999,-0.3617000000000001,0,1,27.64,1,0,4,0,fragrancedb
147.22099999999998,2.4397200000000003,1,0,12.89,0,1,11,2,fragrancedb
152.193,2.28052,2,0,30.21,3,1,11,1,fragrancedb
101.12499999999999,-0.21760000000000002,2,0,40.129999999999995,2,0,7,0,fragrancedb
101.08099999999999,-1.2846,3,0,57.2,2,0,7,0,fragrancedb
72.131,-0.6564000000000001,0,1,16.61,0,0,5,1,fragrancedb
74.14699999999999,0.028400000000000147,0,1,27.64,2,0,5,0,fragrancedb
46.093,-1.1905999999999999,0,1,16.61,0,0,3,0,fragrancedb
104.197,-1.359499999999998,0,2,55.28,4,0,7,0,fragrancedb
325.4320000000001,1.7560999999999996,3,2,46.790000000000006,4,2,24,5,fragrancedb
60.120000000000005,-1.2392999999999996,0,1,4.44,0,0,4,0,fragrancedb
74.14699999999999,-0.4104000000000001,0,1,16.61,2,0,5,0,fragrancedb
430.6260000000001,4.272600000000005,6,3,96.22000000000001,19,0,30,1,fragrancedb
148.07,-4.791999999999999,6,2,120.72000000000001,3,0,10,0,fragrancedb
75.112,0.07979999999999998,2,0,17.07,0,0,4,0,fragrancedb
147.15299999999996,0.4497,2,0,40.129999999999995,2,1,11,1,fragrancedb
88.174,0.41850000000000004,0,1,27.64,3,0,6,0,fragrancedb
125.14899999999999,-2.226499999999999,3,1,84.84,2,0,7,0,fragrancedb
143.206,0.9526999999999999,2,0,40.129999999999995,5,0,10,0,fragrancedb
227.36799999999994,3.437400000000002,2,0,40.129999999999995,12,0,16,0,fragrancedb
212.33299999999997,3.854700000000003,2,0,26.3,7,0,15,0,fragrancedb
269.4489999999999,4.607700000000004,2,0,40.129999999999995,15,0,19,0,fragrancedb
199.31399999999996,2.6572000000000005,2,0,40.129999999999995,10,0,14,0,fragrancedb
115.15199999999999,0.17249999999999988,2,0,40.129999999999995,3,0,8,0,fragrancedb
181.19099999999997,-1.704899999999999,3,2,88.0,3,1,13,1,fragrancedb
163.244,0.4311999999999996,1,1,17.330000000000002,1,1,12,2,fragrancedb
115.15199999999999,0.3166,2,0,40.129999999999995,4,0,8,0,fragrancedb
135.14199999999997,-0.02100000000000013,2,0,40.129999999999995,2,1,10,1,fragrancedb
111.11999999999999,-0.13139999999999996,2,0,40.129999999999995,2,0,8,0,fragrancedb
151.14099999999996,-0.18470000000000053,3,0,49.36,3,1,11,1,fragrancedb
146.12199999999999,-4.123099999999999,4,1,107.89999999999999,4,0,10,0,fragrancedb
171.26,1.8769999999999998,2,0,40.129999999999995,8,0,12,0,fragrancedb
146.255,2.1071,2,0,17.07,3,0,9,0,fragrancedb
149.16899999999998,0.3691,2,0,40.129999999999995,3,1,11,1,fragrancedb
89.09399999999998,-2.6316999999999995,2,1,67.77,2,0,6,0,fragrancedb
99.10899999999998,-0.2975000000000001,2,0,40.129999999999995,3,0,7,0,fragrancedb
99.109,-0.2975000000000001,2,0,40.129999999999995,1,0,7,0,fragrancedb
210.273,2.717500000000001,3,1,38.69,6,1,15,1,fragrancedb
123.10899999999998,-1.2695,4,0,74.27,2,0,7,0,fragrancedb
175.212,-5.518999999999999,2,4,133.78,5,0,12,0,fragrancedb
117.148,-1.9971999999999985,2,1,67.77,2,0,8,0,fragrancedb
147.19799999999998,-3.2409999999999988,2,2,95.41,5,0,10,0,fragrancedb
149.16899999999995,0.5399999999999998,2,0,40.129999999999995,2,1,11,1,fragrancedb
131.17499999999998,-1.6070999999999982,2,1,67.77,3,0,9,0,fragrancedb
149.215,-1.9000999999999983,3,1,67.77,4,0,9,0,fragrancedb
75.06700000000001,-3.0218,2,1,67.77,1,0,5,0,fragrancedb
132.211,-3.6374999999999993,0,4,93.65,4,0,9,0,fragrancedb
121.16099999999999,-2.7233999999999994,3,2,67.77,2,0,7,0,fragrancedb
208.38899999999995,5.195200000000005,0,0,0.0,4,0,15,1,fragrancedb
169.244,1.6529999999999996,2,0,40.129999999999995,8,0,12,0,fragrancedb
157.233,1.4868999999999999,2,0,40.129999999999995,7,0,11,0,fragrancedb
166.21999999999997,1.9042000000000001,2,0,26.3,0,0,12,2,fragrancedb
170.32100000000003,3.4412000000000025,1,1,0.0,1,0,11,1,fragrancedb
134.22199999999998,2.774700000000001,0,0,0.0,0,0,10,3,fragrancedb
152.23700000000002,2.4238000000000013,1,1,20.23,1,0,11,1,fragrancedb
166.21999999999997,2.30792,2,0,25.67,2,1,12,2,fragrancedb
152.237,2.1136000000000004,1,1,20.23,0,0,11,3,fragrancedb
172.365,2.9663000000000013,4,0,0.0,4,0,7,0,fragrancedb
186.392,3.0088000000000017,4,0,0.0,5,0,8,0,fragrancedb
166.22,2.14672,2,0,30.21,2,1,12,1,fragrancedb
210.31699999999995,3.4882000000000026,2,0,26.3,7,0,15,0,fragrancedb
134.244,1.4657,2,2,20.23,2,0,8,0,fragrancedb
184.27899999999994,3.076100000000001,2,0,26.3,7,0,13,0,fragrancedb
180.20299999999997,1.0474,3,0,43.370000000000005,2,0,13,1,fragrancedb
126.17999999999998,1.4894999999999996,2,0,17.07,2,1,8,1,fragrancedb
220.35599999999997,3.5519000000000025,1,1,20.23,1,0,16,2,fragrancedb
101.12499999999999,-0.21760000000000002,2,0,40.129999999999995,0,0,7,0,fragrancedb
173.09999999999997,-4.367499999999999,6,0,120.38999999999999,5,0,12,0,fragrancedb
115.15199999999999,0.17249999999999988,2,0,40.129999999999995,3,0,8,0,fragrancedb
151.14099999999996,0.05869999999999986,3,0,49.36,2,1,11,1,fragrancedb
151.14099999999996,-0.45760000000000006,3,1,60.36,2,1,11,1,fragrancedb
152.129,0.9768199999999998,3,0,66.2,1,1,11,1,fragrancedb
102.20100000000001,0.8086000000000002,0,1,27.64,4,0,7,0,fragrancedb
167.22799999999998,1.4289999999999998,2,0,40.129999999999995,4,0,12,0,fragrancedb
74.14699999999999,-0.11570000000000003,0,1,27.64,1,0,5,0,fragrancedb
169.24399999999997,1.5088999999999997,2,0,40.129999999999995,5,0,12,0,fragrancedb
152.23699999999997,2.6862000000000013,1,0,12.53,3,0,11,1,fragrancedb
123.15499999999996,1.5383,2,0,22.0,1,1,9,1,fragrancedb
204.35699999999997,4.581100000000004,0,0,0.0,1,0,15,2,fragrancedb
116.11599999999999,-0.6649,3,1,46.53,0,0,8,1,fragrancedb
196.29,3.5678000000000027,2,0,26.3,7,0,14,1,fragrancedb
152.19699999999997,1.5113999999999999,3,0,35.010000000000005,3,1,11,1,fragrancedb
204.22199999999998,0.2537000000000001,5,1,72.83000000000001,6,0,14,0,fragrancedb
108.18399999999998,2.6728000000000014,0,0,0.0,1,0,8,1,fragrancedb
232.36699999999993,3.9841000000000033,1,0,17.07,0,0,17,3,fragrancedb
114.14399999999999,0.7544,2,0,26.3,1,0,8,1,fragrancedb
140.226,2.567800000000001,1,0,17.07,5,0,10,0,fragrancedb
168.23600000000002,2.921100000000001,2,1,29.46,2,0,12,1,fragrancedb
105.13799999999999,-0.9454000000000002,3,1,40.129999999999995,1,0,6,0,fragrancedb
185.28699999999998,2.2671,2,0,40.129999999999995,9,0,13,0,fragrancedb
116.11599999999999,0.031899999999999984,3,1,46.53,0,0,8,1,fragrancedb
118.20099999999998,1.2854,2,1,17.07,3,0,7,0,fragrancedb
166.22400000000002,2.0456,3,0,35.010000000000005,5,1,12,1,fragrancedb
846.917,2.98740000000001,19,0,238.08999999999995,19,0,59,2,fragrancedb
157.23299999999998,1.3428,2,0,40.129999999999995,6,0,11,0,fragrancedb
171.26,1.7328999999999999,2,0,40.129999999999995,7,0,12,0,fragrancedb
166.22400000000002,1.9014999999999997,3,0,35.010000000000005,4,1,12,1,fragrancedb
132.16599999999997,1.8229199999999997,1,1,28.68,0,0,10,2,fragrancedb
192.21099999999996,-1.2921000000000002,5,3,79.15,2,0,13,1,fragrancedb
158.309,1.4914,0,1,4.44,7,0,11,0,fragrancedb
157.23299999999998,1.3428,2,0,40.129999999999995,6,0,11,0,fragrancedb
113.136,-0.0515000000000001,2,0,40.129999999999995,3,0,8,0,fragrancedb
134.24400000000003,1.7328999999999999,2,1,9.23,5,0,8,0,fragrancedb
119.16499999999999,-0.5122000000000002,3,0,40.129999999999995,2,0,7,0,fragrancedb
99.10899999999998,-0.2975000000000001,2,0,40.129999999999995,1,0,7,0,fragrancedb
100.18500000000002,0.12219999999999998,0,1,16.61,0,0,7,1,fragrancedb
150.22099999999998,2.4418000000000006,1,0,9.23,0,0,11,2,fragrancedb
170.16399999999996,0.7687999999999999,4,0,52.6,1,0,12,1,fragrancedb
171.26,1.7328999999999999,2,0,40.129999999999995,7,0,12,0,fragrancedb
75.13499999999999,-1.4244999999999992,1,2,53.66,1,0,5,0,fragrancedb
135.14199999999997,0.9627999999999999,2,0,40.129999999999995,1,1,10,1,fragrancedb
121.11499999999997,0.5726999999999995,2,0,40.129999999999995,1,1,9,1,fragrancedb
213.34099999999995,3.047300000000001,2,0,40.129999999999995,11,0,15,0,fragrancedb
141.19,0.7066999999999999,2,0,40.129999999999995,2,0,10,1,fragrancedb
241.39499999999992,3.8275000000000023,2,0,40.129999999999995,13,0,17,0,fragrancedb
129.17899999999997,0.5626,2,0,40.129999999999995,4,0,9,0,fragrancedb
115.15199999999999,0.17249999999999988,2,0,40.129999999999995,3,0,8,0,fragrancedb
115.15199999999999,0.17249999999999988,2,0,40.129999999999995,3,0,8,0,fragrancedb
101.12499999999999,-0.21760000000000002,2,0,40.129999999999995,2,0,7,0,fragrancedb
101.03699999999999,-2.4957000000000003,4,0,74.27,2,0,7,0,fragrancedb
143.206,0.9526999999999999,2,0,40.129999999999995,5,0,10,0,fragrancedb
159.205,0.33319999999999994,3,0,49.36,7,0,11,0,fragrancedb
132.183,-0.5740999999999994,2,1,53.94,2,0,9,0,fragrancedb
146.20999999999998,-0.1839999999999996,2,1,53.94,3,0,10,0,fragrancedb
112.156,-0.8059000000000005,1,2,56.32,2,1,8,1,fragrancedb
141.146,0.9786399999999997,3,0,45.43,1,1,10,1,fragrancedb
220.35599999999997,3.3858000000000024,1,1,20.23,0,0,16,3,fragrancedb
115.13199999999999,-2.5378999999999987,2,1,56.739999999999995,1,0,8,1,fragrancedb
113.13599999999998,0.09260000000000002,2,0,40.129999999999995,2,0,8,0,fragrancedb
118.20100000000001,1.4427999999999999,2,1,9.23,0,0,7,1,fragrancedb
169.24399999999997,1.6529999999999996,2,0,40.129999999999995,7,0,12,0,fragrancedb
188.26999999999995,3.2140600000000017,1,0,17.07,2,1,14,1,fragrancedb
113.13599999999998,0.09260000000000002,2,0,40.129999999999995,3,0,8,0,fragrancedb
86.13399999999999,1.8582,1,1,20.23,2,0,6,0,fragrancedb
154.25300000000001,3.102000000000001,1,0,17.07,7,0,11,0,fragrancedb
100.16099999999997,2.2483,1,1,20.23,3,0,7,0,fragrancedb
208.30100000000002,2.629000000000002,2,1,37.3,2,0,15,1,fragrancedb
154.253,3.102000000000002,1,0,17.07,6,0,11,0,fragrancedb
102.20200000000001,1.8824,1,1,0.0,2,0,6,0,fragrancedb
137.11399999999998,0.45839999999999953,2,1,60.36,1,1,10,1,fragrancedb
137.11399999999998,0.45839999999999975,2,1,60.36,1,1,10,1,fragrancedb
167.13999999999996,0.4669999999999999,3,1,69.59,2,1,12,1,fragrancedb
193.17799999999997,0.8665999999999998,3,1,69.59,3,1,14,1,fragrancedb
153.11299999999997,0.1639999999999998,3,2,80.59,1,1,11,1,fragrancedb
163.15199999999996,0.8579999999999997,2,1,60.36,2,1,12,1,fragrancedb
192.30199999999996,3.5141000000000027,1,0,17.07,2,0,14,1,fragrancedb
222.37199999999999,4.684400000000005,1,0,17.07,8,0,16,0,fragrancedb
89.09400000000001,-2.6332999999999993,2,1,67.77,1,0,6,0,fragrancedb
131.17499999999998,-1.6070999999999982,2,1,67.77,3,0,9,0,fragrancedb
165.19199999999998,-1.410499999999999,2,1,67.77,3,1,12,1,fragrancedb
127.11899999999997,0.6756399999999998,3,1,56.43000000000001,0,1,9,1,fragrancedb
132.228,1.6755,2,1,17.07,4,0,8,0,fragrancedb
113.161,1.49382,2,0,13.14,0,1,7,1,fragrancedb
150.22099999999998,3.401320000000002,1,0,13.14,2,1,11,1,fragrancedb
248.4099999999999,5.384700000000005,1,0,17.07,12,0,18,0,fragrancedb
224.38799999999998,3.855800000000003,1,1,20.23,1,0,16,2,fragrancedb
198.30599999999995,3.4662000000000024,2,0,26.3,8,0,14,0,fragrancedb
220.35599999999997,3.9841000000000033,1,0,17.07,1,0,16,2,fragrancedb
152.237,2.4458,1,1,20.23,3,0,11,0,fragrancedb
204.35699999999994,4.270900000000004,0,0,0.0,0,0,15,3,fragrancedb
142.242,3.4186000000000023,1,1,20.23,6,0,10,0,fragrancedb
194.27399999999997,3.3438000000000017,2,0,26.3,6,0,14,1,fragrancedb
134.182,1.73644,2,0,25.78,1,1,10,1,fragrancedb
206.28499999999997,2.693100000000001,2,0,34.14,3,0,15,1,fragrancedb
83.06599999999999,0.35319999999999974,2,0,36.2,0,1,6,1,fragrancedb
144.214,2.9601000000000006,2,1,29.46,6,0,10,0,fragrancedb
155.19799999999998,1.2856999999999998,3,0,30.21,3,1,10,1,fragrancedb
115.202,1.6539,2,0,0.0,0,1,6,1,fragrancedb
165.212,1.205,2,0,40.129999999999995,5,0,12,0,fragrancedb
197.29799999999997,1.9788999999999999,2,0,40.129999999999995,3,0,14,1,fragrancedb
218.38399999999996,5.425500000000005,0,0,0.0,0,0,16,1,fragrancedb
181.16699999999997,0.5898999999999996,4,0,58.589999999999996,3,1,13,1,fragrancedb
