MW,LogP,HBA,HBD,TPSA,RotBonds,AromaticRings,HeavyAtoms,RingCount,Source
74.07900000000001,0.17930000000000001,2,0,26.3,2,0,5,0,sharma_2021
75.067,0.7043,3,0,38.66,2,0,5,0,sharma_2021
67.091,1.0147,0,1,15.79,0,1,5,1,sharma_2021
84.14299999999999,1.7480999999999998,1,0,0.0,0,1,5,1,sharma_2021
116.15999999999998,1.2055,2,0,26.3,2,0,8,0,sharma_2021
270.45699999999994,5.639100000000005,2,0,26.3,13,0,19,0,sharma_2021
284.484,6.030800000000006,2,0,26.3,15,0,20,0,sharma_2021
200.32199999999997,3.6902000000000026,2,0,26.3,9,0,14,0,sharma_2021
258.3579999999999,3.2334000000000023,4,0,52.60000000000001,11,0,18,0,sharma_2021
186.295,3.3001000000000023,2,0,26.3,8,0,13,0,sharma_2021
114.18799999999999,2.1557000000000004,1,0,17.07,4,0,8,0,sharma_2021
116.15999999999998,1.2055,2,0,26.3,4,0,8,0,sharma_2021
86.178,2.5866000000000007,0,0,0.0,3,0,6,0,sharma_2021
87.16600000000001,1.1353,1,1,26.02,3,0,6,0,sharma_2021
86.13399999999999,1.3755,1,0,17.07,3,0,6,0,sharma_2021
104.218,2.1064000000000003,1,1,0.0,3,0,6,0,sharma_2021
88.10599999999998,0.5694,2,0,26.3,3,0,6,0,sharma_2021
122.258,2.4076000000000004,2,0,0.0,3,0,6,0,sharma_2021
85.15,0.7599,1,1,12.03,0,0,6,1,sharma_2021
134.17499999999998,-0.23540000000000016,3,2,49.69,4,0,9,0,sharma_2021
158.24099999999999,2.5199000000000007,2,0,26.3,6,0,11,0,sharma_2021
154.20899999999997,1.7431,2,0,26.3,3,0,11,0,sharma_2021
128.21499999999997,2.5458000000000007,1,0,17.07,5,0,9,0,sharma_2021
130.187,2.0414,1,1,37.3,5,0,9,0,sharma_2021
132.159,0.586,3,0,35.53,4,0,9,0,sharma_2021
101.19300000000001,1.5253999999999999,1,1,26.02,4,0,7,0,sharma_2021
102.17699999999999,1.559,1,1,20.23,4,0,7,0,sharma_2021
118.24499999999999,2.4965000000000015,1,1,0.0,4,0,7,0,sharma_2021
104.149,0.40530000000000005,2,1,29.46,4,0,7,0,sharma_2021
102.133,0.18129999999999996,2,1,29.46,4,0,7,0,sharma_2021
118.24499999999999,2.539600000000001,1,0,0.0,4,0,7,0,sharma_2021
146.142,0.11260000000000003,4,0,52.6,3,0,10,0,sharma_2021
312.538,6.811000000000008,2,0,26.3,17,0,22,0,sharma_2021
310.522,6.587000000000008,2,0,26.3,16,0,22,0,sharma_2021
112.216,3.142800000000002,0,0,0.0,5,0,8,0,sharma_2021
116.204,1.9491,1,1,20.23,5,0,8,0,sharma_2021
114.18799999999999,2.1557000000000004,1,0,17.07,5,0,8,0,sharma_2021
120.148,-0.3583,3,1,38.69,5,0,8,0,sharma_2021
168.236,2.1332000000000004,2,0,26.3,4,0,12,0,sharma_2021
198.30599999999995,3.4662000000000024,2,0,26.3,9,0,14,0,sharma_2021
214.34899999999996,4.080300000000003,2,0,26.3,10,0,15,0,sharma_2021
128.259,3.7569000000000026,0,0,0.0,6,0,9,0,sharma_2021
146.299,3.276700000000003,1,1,0.0,6,0,9,0,sharma_2021
134.175,0.031799999999999884,3,1,38.69,6,0,9,0,sharma_2021
158.241,2.821600000000001,1,1,37.3,7,0,11,0,sharma_2021
158.24099999999999,2.5199000000000007,2,0,26.3,6,0,11,0,sharma_2021
160.213,1.3662,3,0,35.53,6,0,11,0,sharma_2021
170.296,3.7161000000000026,1,0,17.07,8,0,12,0,sharma_2021
172.268,2.910000000000002,2,0,26.3,7,0,12,0,sharma_2021
200.32199999999997,3.6902000000000026,2,0,26.3,9,0,14,0,sharma_2021
144.214,2.1298000000000004,2,0,26.3,7,0,10,0,sharma_2021
158.285,3.119400000000002,1,1,20.23,8,0,11,0,sharma_2021
156.269,3.3260000000000023,1,0,17.07,8,0,11,0,sharma_2021
158.241,2.5199000000000007,2,0,26.3,8,0,11,0,sharma_2021
186.295,3.6018000000000017,1,1,37.3,9,0,13,0,sharma_2021
270.45699999999994,5.640700000000005,2,0,26.3,14,0,19,0,sharma_2021
170.33999999999997,4.9272000000000045,0,0,0.0,9,0,12,0,sharma_2021
172.31199999999998,3.5095000000000023,1,1,20.23,9,0,12,0,sharma_2021
170.296,3.285500000000002,1,1,20.23,9,0,12,0,sharma_2021
170.296,3.7161000000000026,1,0,17.07,9,0,12,0,sharma_2021
168.28,3.4921000000000024,1,0,17.07,9,0,12,0,sharma_2021
186.33899999999997,3.8996000000000035,1,1,20.23,10,0,13,0,sharma_2021
184.32299999999998,4.106200000000003,1,0,17.07,10,0,13,0,sharma_2021
202.40699999999998,4.837100000000006,1,1,0.0,10,0,13,0,sharma_2021
298.51099999999997,6.420900000000007,2,0,26.3,16,0,21,0,sharma_2021
228.37599999999995,4.470400000000004,2,0,26.3,11,0,16,0,sharma_2021
200.36599999999996,4.289700000000004,1,1,20.23,11,0,14,0,sharma_2021
214.39299999999994,4.679800000000005,1,1,20.23,12,0,15,0,sharma_2021
270.50099999999986,6.240200000000008,1,1,20.23,16,0,19,0,sharma_2021
282.5559999999999,8.048000000000007,0,0,0.0,17,0,20,0,sharma_2021
86.134,0.9433,1,1,20.23,1,0,6,0,sharma_2021
220.35599999999997,3.3874000000000026,1,1,20.23,4,0,16,4,sharma_2021
196.29,3.2406000000000024,2,0,26.3,5,0,14,0,sharma_2021
142.24200000000002,2.1935000000000007,1,1,20.23,0,0,10,1,sharma_2021
74.079,-0.43229999999999996,2,1,37.3,1,0,5,0,sharma_2021
102.13299999999998,1.1171,1,1,37.3,2,0,7,0,sharma_2021
262.393,4.2668000000000035,2,0,26.3,1,0,19,2,sharma_2021
214.22,2.611400000000001,3,1,46.53,2,2,16,2,sharma_2021
228.24699999999999,2.7492000000000014,3,1,46.53,3,2,17,2,sharma_2021
250.338,3.7654000000000036,3,1,46.53,7,1,18,1,sharma_2021
166.176,1.5688999999999997,3,1,46.53,2,1,12,1,sharma_2021
126.11099999999996,0.6538199999999998,3,1,50.44,0,1,9,1,sharma_2021
136.14999999999998,1.5948,2,1,37.3,1,1,10,1,sharma_2021
212.248,2.6029000000000004,2,1,37.3,3,2,16,2,sharma_2021
129.16199999999998,2.2348,1,0,12.89,0,2,10,2,sharma_2021
166.17599999999996,1.5163,3,0,35.53,3,1,12,1,sharma_2021
178.231,2.700800000000001,2,0,26.3,3,1,13,1,sharma_2021
150.13299999999998,1.2278,3,0,35.53,1,1,11,2,sharma_2021
84.118,1.1295,1,0,17.07,0,0,6,1,sharma_2021
85.15,0.712,1,0,3.24,0,0,6,1,sharma_2021
180.24699999999999,2.698300000000001,2,1,29.46,1,1,13,1,sharma_2021
166.176,1.6034,3,1,46.53,3,1,12,1,sharma_2021
168.14799999999997,1.099,3,2,66.76,2,1,12,1,sharma_2021
192.214,1.6895999999999998,3,0,38.83,3,1,14,2,sharma_2021
101.193,1.3481,1,0,3.24,3,0,7,0,sharma_2021
166.17599999999996,1.4818,3,0,35.53,2,1,12,1,sharma_2021
134.178,2.1976199999999997,1,0,17.07,1,1,10,1,sharma_2021
194.18599999999995,1.2597999999999998,4,0,52.60000000000001,2,1,14,1,sharma_2021
241.29,2.6683000000000003,3,1,52.32,4,2,18,2,sharma_2021
275.39200000000005,3.886400000000002,3,1,52.32,3,1,20,2,sharma_2021
151.16499999999996,1.0554,3,1,52.32,1,1,11,1,sharma_2021
182.17499999999998,1.2218999999999998,4,1,55.76,3,1,13,1,sharma_2021
136.14999999999998,1.5076999999999998,2,0,26.3,2,1,10,1,sharma_2021
144.214,2.2874,1,1,37.3,5,0,10,0,sharma_2021
178.231,2.6435000000000013,2,0,26.3,4,1,13,1,sharma_2021
182.30699999999996,3.7161000000000026,1,0,17.07,6,0,13,1,sharma_2021
124.20799999999998,2.283720000000001,1,1,0.0,0,1,8,1,sharma_2021
88.14999999999999,1.0248,1,1,20.23,2,0,6,0,sharma_2021
146.18599999999998,0.7104999999999999,3,1,46.53,4,0,10,0,sharma_2021
154.25300000000001,2.5037000000000016,1,1,20.23,1,0,11,1,sharma_2021
260.28599999999994,1.2146,6,0,78.9,8,0,18,0,sharma_2021
274.40399999999994,4.544900000000004,2,0,26.3,8,1,20,1,sharma_2021
138.12199999999999,0.9102999999999997,3,2,57.53,1,1,10,1,sharma_2021
150.177,1.7496999999999998,2,0,26.3,2,1,11,1,sharma_2021
290.44699999999995,5.650700000000005,2,0,26.3,12,1,21,1,sharma_2021
206.285,2.8184000000000013,2,0,26.3,5,1,15,1,sharma_2021
150.177,1.9203199999999996,2,0,26.3,1,1,11,1,sharma_2021
148.20499999999998,2.4237,1,0,9.23,3,1,11,1,sharma_2021
100.11699999999999,0.7355,2,0,26.3,2,0,7,0,sharma_2021
198.30599999999998,3.3221000000000016,2,0,26.3,7,0,14,0,sharma_2021
212.33299999999994,3.712200000000003,2,0,26.3,7,0,15,0,sharma_2021
226.35999999999996,4.102300000000004,2,0,26.3,8,0,16,0,sharma_2021
156.26899999999998,2.751300000000001,1,1,20.23,5,0,11,0,sharma_2021
88.106,0.5694,2,0,26.3,1,0,6,0,sharma_2021
98.145,1.5416,1,0,17.07,1,0,7,0,sharma_2021
218.337,2.572700000000001,3,1,38.69,8,0,15,0,sharma_2021
130.14299999999997,0.5286000000000001,3,0,43.370000000000005,3,0,9,0,sharma_2021
170.25199999999998,2.686000000000001,2,0,26.3,7,0,12,0,sharma_2021
116.15999999999998,1.6513,1,1,37.3,4,0,8,0,sharma_2021
100.205,2.976700000000002,0,0,0.0,4,0,7,0,sharma_2021
298.51099999999997,6.419300000000007,2,0,26.3,15,0,21,0,sharma_2021
144.214,2.1298000000000004,2,0,26.3,5,0,10,0,sharma_2021
144.258,2.7293000000000016,1,1,20.23,7,0,10,0,sharma_2021
186.295,3.3001000000000023,2,0,26.3,8,0,13,0,sharma_2021
124.13899999999997,1.4007999999999996,2,1,29.46,1,1,9,1,sharma_2021
246.4,4.768200000000004,2,0,0.0,5,2,16,2,sharma_2021
138.16599999999997,1.7038,2,0,18.46,2,1,10,1,sharma_2021
198.30599999999995,3.3221000000000016,2,0,26.3,6,0,14,0,sharma_2021
192.25800000000004,2.570800000000001,2,0,26.3,3,1,14,1,sharma_2021
138.16599999999997,1.7038,2,0,18.46,2,1,10,1,sharma_2021
158.285,2.9737000000000022,1,1,20.23,5,0,11,0,sharma_2021
85.131,1.1430999999999998,2,0,12.89,0,1,5,1,sharma_2021
124.255,2.0296,3,0,0.0,0,0,5,1,sharma_2021
80.09,0.4765999999999999,2,0,25.78,0,1,6,1,sharma_2021
292.46299999999997,5.748900000000005,2,0,26.3,13,0,21,0,sharma_2021
194.18599999999998,1.4783999999999997,4,0,44.760000000000005,2,1,14,2,sharma_2021
121.13899999999997,1.2842,2,0,29.96,1,1,9,1,sharma_2021
90.191,1.7593999999999999,1,0,0.0,2,0,5,0,sharma_2021
126.199,2.3218000000000005,1,0,17.07,3,0,9,0,sharma_2021
152.237,2.711900000000001,1,0,17.07,1,0,11,1,sharma_2021
198.34999999999994,4.496300000000004,1,0,17.07,10,0,14,0,sharma_2021
154.253,2.7441000000000013,1,0,9.23,1,0,11,2,sharma_2021
204.35699999999994,4.7252000000000045,0,0,0.0,1,0,15,2,sharma_2021
204.35699999999997,4.7252000000000045,0,0,0.0,1,0,15,2,sharma_2021
202.34099999999998,4.6319200000000045,0,0,0.0,1,1,15,2,sharma_2021
244.28999999999996,3.3103000000000016,3,0,39.44,3,2,18,2,sharma_2021
222.23999999999995,2.1609999999999996,4,0,36.92,4,1,16,2,sharma_2021
208.25699999999995,2.4409,3,0,27.69,5,1,15,1,sharma_2021
154.25300000000001,2.359600000000001,1,1,20.23,1,0,11,1,sharma_2021
143.189,2.5432200000000007,1,0,12.89,0,2,11,2,sharma_2021
148.20499999999998,2.6694000000000013,1,0,17.07,3,1,11,1,sharma_2021
152.14899999999997,0.9076,3,1,38.69,1,1,11,2,sharma_2021
136.194,2.3174600000000005,1,1,20.23,0,1,10,1,sharma_2021
84.11799999999998,1.1515,1,0,17.07,1,0,6,0,sharma_2021
84.07399999999998,0.09939999999999993,2,0,26.3,0,0,6,1,sharma_2021
96.085,1.0920999999999998,2,0,30.21,1,1,7,1,sharma_2021
156.269,2.583600000000001,1,1,20.23,1,0,11,1,sharma_2021
154.253,2.6477000000000013,1,0,17.07,1,0,11,1,sharma_2021
152.23699999999997,2.567800000000001,1,0,17.07,1,0,11,1,sharma_2021
150.22099999999998,2.8240200000000013,1,1,20.23,1,1,11,1,sharma_2021
138.166,0.9269999999999994,2,2,40.46,2,1,10,1,sharma_2021
282.46799999999996,5.783200000000006,2,0,26.3,13,0,20,1,sharma_2021
170.25199999999998,2.8436000000000003,1,1,37.3,5,0,12,0,sharma_2021
268.48499999999996,6.014500000000006,1,0,17.07,12,0,19,0,sharma_2021
224.38799999999992,5.030500000000004,1,0,17.07,0,0,16,1,sharma_2021
102.13299999999998,1.1171,1,1,37.3,2,0,7,0,sharma_2021
106.19,0.7318,2,1,20.23,3,0,6,0,sharma_2021
120.242,1.814,2,0,0.0,0,0,6,1,sharma_2021
120.24199999999999,1.4664,2,0,0.0,0,0,6,1,sharma_2021
296.539,6.362500000000008,1,1,20.23,13,0,21,0,sharma_2021
98.14499999999998,1.5416,1,0,17.07,3,0,7,0,sharma_2021
76.11999999999999,0.46269999999999994,1,1,17.07,0,0,4,0,sharma_2021
154.253,2.0494,1,1,20.23,1,0,11,2,sharma_2021
90.19099999999999,1.5722,1,1,0.0,1,0,5,0,sharma_2021
90.19099999999999,1.7147,1,1,0.0,1,0,5,0,sharma_2021
302.4579999999999,5.206200000000004,1,1,37.3,2,0,22,3,sharma_2021
152.237,1.9710999999999999,1,1,20.23,1,0,11,3,sharma_2021
222.37199999999999,4.230200000000004,1,1,20.23,4,0,16,1,sharma_2021
204.357,4.581100000000004,0,0,0.0,1,0,15,2,sharma_2021
222.23999999999995,2.1609999999999996,4,0,36.92,4,1,16,2,sharma_2021
122.16699999999996,2.0090399999999997,1,1,20.23,0,1,9,1,sharma_2021
136.194,2.3174599999999996,1,1,20.23,0,1,10,1,sharma_2021
120.15099999999998,1.80752,1,0,17.07,1,1,9,1,sharma_2021
176.17099999999996,1.8015999999999996,3,0,39.44,1,2,13,2,sharma_2021
150.177,1.92032,2,0,26.3,1,1,11,1,sharma_2021
90.12199999999999,0.6252,2,0,18.46,2,0,6,0,sharma_2021
82.102,1.58802,1,0,13.14,0,1,6,1,sharma_2021
136.194,2.04832,1,1,20.23,1,1,10,1,sharma_2021
152.237,2.2813000000000003,1,1,20.23,2,0,11,1,sharma_2021
107.15599999999996,1.644,1,0,12.89,1,1,8,1,sharma_2021
122.16699999999996,1.8330000000000002,1,0,9.23,2,1,9,1,sharma_2021
136.194,2.2231000000000005,1,0,9.23,3,1,10,1,sharma_2021
130.18699999999998,1.7397,2,0,26.3,4,0,9,0,sharma_2021
144.17,0.9187,3,0,43.370000000000005,4,0,10,0,sharma_2021
144.21399999999997,1.9857,2,0,26.3,4,0,10,0,sharma_2021
186.29499999999993,3.3001000000000023,2,0,26.3,8,0,13,0,sharma_2021
158.24099999999996,2.5199000000000007,2,0,26.3,6,0,11,0,sharma_2021
130.18699999999998,1.5956000000000001,2,0,26.3,3,0,9,0,sharma_2021
94.204,0.8459999999999999,2,2,0.0,1,0,4,0,sharma_2021
104.218,1.9623000000000004,1,1,0.0,2,0,6,0,sharma_2021
87.122,0.27180000000000015,1,1,43.09,2,0,6,0,sharma_2021
100.11699999999999,1.0372,1,1,37.3,1,0,7,0,sharma_2021
113.185,1.7599400000000003,2,0,12.89,0,1,7,1,sharma_2021
238.41499999999994,5.276500000000005,1,0,17.07,0,0,17,1,sharma_2021
238.41499999999994,5.276500000000005,1,0,17.07,0,0,17,1,sharma_2021
102.13299999999998,0.8154,2,0,26.3,3,0,7,0,sharma_2021
87.14699999999999,1.1091,2,0,12.36,1,0,5,0,sharma_2021
154.253,2.6698000000000017,1,1,20.23,5,0,11,0,sharma_2021
116.20399999999998,1.9475000000000002,1,1,20.23,4,0,8,0,sharma_2021
146.29899999999998,3.3198000000000016,1,0,0.0,6,0,9,0,sharma_2021
228.37599999999995,4.772100000000004,1,1,37.3,12,0,16,0,sharma_2021
152.237,2.2576,1,0,17.07,1,0,11,2,sharma_2021
102.13299999999998,0.8154,2,0,26.3,1,0,7,0,sharma_2021
135.16599999999994,1.4714,2,1,43.09,1,1,10,1,sharma_2021
88.106,0.5694,2,0,26.3,1,0,6,0,sharma_2021
98.17000000000002,2.05652,1,0,0.0,0,1,6,1,sharma_2021
136.23800000000003,2.9987000000000013,0,0,0.0,0,0,10,2,sharma_2021
136.238,3.1648000000000023,0,0,0.0,1,0,10,1,sharma_2021
116.15999999999998,1.2055,2,0,26.3,2,0,8,0,sharma_2021
73.12,0.8304799999999999,2,0,23.79,0,0,4,0,sharma_2021
86.134,0.9449000000000001,1,1,20.23,1,0,6,0,sharma_2021
144.21399999999997,1.9857,2,0,26.3,4,0,10,0,sharma_2021
138.20999999999998,2.4879000000000007,1,0,17.07,5,0,10,0,sharma_2021
154.25300000000001,2.5037000000000016,1,1,20.23,1,0,11,1,sharma_2021
86.13399999999999,1.2314,1,0,17.07,1,0,6,0,sharma_2021
100.16099999999999,1.6215,1,0,17.07,2,0,7,0,sharma_2021
122.16699999999996,2.00904,1,1,20.23,0,1,9,1,sharma_2021
134.178,2.1976199999999997,1,0,17.07,1,1,10,1,sharma_2021
148.16099999999997,1.4583000000000002,2,0,34.14,2,1,11,1,sharma_2021
156.22799999999998,3.456640000000002,0,0,0.0,0,2,12,2,sharma_2021
162.188,2.0294,2,0,26.3,3,1,12,1,sharma_2021
168.19199999999998,2.2365000000000004,3,0,39.44,4,1,12,1,sharma_2021
112.172,1.7656,1,0,17.07,0,0,8,1,sharma_2021
88.14999999999999,1.1673,1,1,20.23,2,0,6,0,sharma_2021
142.19799999999998,1.7247999999999999,2,0,34.14,5,0,10,0,sharma_2021
136.238,3.453000000000002,0,0,0.0,0,0,10,1,sharma_2021
154.25300000000001,2.647800000000001,1,1,20.23,0,0,11,1,sharma_2021
154.253,2.5037000000000016,1,1,20.23,1,0,11,1,sharma_2021
122.16699999999999,1.48732,1,1,20.23,1,1,9,1,sharma_2021
102.17699999999999,1.4149,1,1,20.23,3,0,7,0,sharma_2021
100.16099999999999,1.7656,1,0,17.07,3,0,7,0,sharma_2021
158.24099999999999,2.2317,2,0,26.3,4,0,11,0,sharma_2021
200.32199999999995,3.6902000000000026,2,0,26.3,9,0,14,0,sharma_2021
116.20399999999998,1.9475000000000002,1,1,20.23,4,0,8,0,sharma_2021
112.172,1.7656,1,0,17.07,0,0,8,1,sharma_2021
130.231,2.3376000000000006,1,1,20.23,5,0,9,0,sharma_2021
130.18699999999998,1.7397,2,0,26.3,4,0,9,0,sharma_2021
102.17699999999998,1.5574,1,1,20.23,2,0,7,0,sharma_2021
86.13399999999999,1.2314,1,0,17.07,2,0,6,0,sharma_2021
98.101,0.48789999999999994,2,0,26.3,0,0,7,1,sharma_2021
98.101,0.8371,2,0,26.3,0,0,7,1,sharma_2021
114.18799999999999,1.5574,1,1,20.23,0,0,8,1,sharma_2021
112.172,1.7656,1,0,17.07,0,0,8,1,sharma_2021
136.14999999999998,1.5076999999999998,2,0,26.3,2,1,10,1,sharma_2021
96.17299999999999,2.3626000000000005,0,0,0.0,0,0,7,1,sharma_2021
96.17299999999999,2.3626000000000005,0,0,0.0,0,0,7,1,sharma_2021
96.17300000000002,2.5067000000000004,0,0,0.0,0,0,7,1,sharma_2021
158.19699999999997,1.3088000000000002,3,0,43.370000000000005,5,0,11,0,sharma_2021
116.11599999999999,0.4402,2,1,54.370000000000005,3,0,8,0,sharma_2021
100.16099999999999,1.7656,1,0,17.07,3,0,7,0,sharma_2021
100.117,0.7355,2,0,26.3,2,0,7,0,sharma_2021
116.11599999999999,0.13849999999999996,3,0,43.370000000000005,2,0,8,0,sharma_2021
115.201,1.8893,2,0,12.36,3,0,7,0,sharma_2021
102.13299999999998,0.9595,2,0,26.3,4,0,7,0,sharma_2021
114.21299999999998,2.0916,1,0,0.0,4,0,7,0,sharma_2021
198.34999999999997,4.496300000000004,1,0,17.07,10,0,14,0,sharma_2021
254.5019999999999,7.267800000000007,0,0,0.0,15,0,18,0,sharma_2021
72.107,0.5531999999999999,1,1,20.23,1,0,5,0,sharma_2021
88.14999999999999,1.0231999999999999,1,1,20.23,1,0,6,0,sharma_2021
100.11699999999999,0.5545,2,0,34.14,2,0,7,0,sharma_2021
180.203,1.9574000000000003,3,1,46.53,2,1,13,1,sharma_2021
126.11099999999998,1.0661999999999998,3,0,39.44,1,1,9,1,sharma_2021
135.16599999999997,0.8280000000000001,2,1,43.09,2,1,10,1,sharma_2021
140.13799999999998,1.4563,3,0,39.44,2,1,10,1,sharma_2021
154.16499999999996,1.8464,3,0,39.44,3,1,11,1,sharma_2021
181.285,3.018200000000001,3,0,12.89,1,2,11,2,sharma_2021
86.134,0.9433,1,1,20.23,2,0,6,0,sharma_2021
196.202,1.5774999999999997,4,1,55.760000000000005,3,1,14,1,sharma_2021
116.11599999999999,0.13849999999999996,3,0,43.370000000000005,2,0,8,0,sharma_2021
130.18699999999995,1.5939999999999999,2,0,26.3,2,0,9,0,sharma_2021
136.19399999999996,1.9140000000000001,1,1,20.23,1,1,10,1,sharma_2021
154.25299999999996,2.3596000000000004,1,1,20.23,1,0,11,1,sharma_2021
110.112,1.40052,2,0,30.21,1,1,8,1,sharma_2021
122.16699999999996,1.9545999999999997,1,1,20.23,1,1,9,1,sharma_2021
120.15099999999997,1.80752,1,0,17.07,1,1,9,1,sharma_2021
142.19799999999998,1.8821999999999999,2,0,26.3,1,0,10,1,sharma_2021
138.16599999999997,1.7908999999999997,2,1,29.46,2,1,10,1,sharma_2021
140.13799999999998,1.3427,3,0,39.44,2,1,10,1,sharma_2021
98.14499999999998,1.5416,1,0,17.07,2,0,7,0,sharma_2021
102.17699999999999,1.5574,1,1,20.23,3,0,7,0,sharma_2021
102.13299999999998,0.9595,2,0,26.3,2,0,7,0,sharma_2021
120.17299999999999,0.4793,3,1,26.3,2,0,7,0,sharma_2021
160.16899999999998,0.5011,4,0,52.6,3,0,11,0,sharma_2021
172.17999999999995,0.6688,4,0,52.60000000000001,4,0,12,0,sharma_2021
116.15999999999998,1.3496000000000001,2,0,26.3,3,0,8,0,sharma_2021
130.18699999999998,1.5956000000000001,2,0,26.3,3,0,9,0,sharma_2021
144.258,2.727700000000002,1,1,20.23,6,0,10,0,sharma_2021
144.21399999999997,2.1298000000000004,2,0,26.3,5,0,10,0,sharma_2021
76.164,1.3693,1,0,0.0,1,0,4,0,sharma_2021
94.20400000000001,1.6274,2,0,0.0,1,0,4,0,sharma_2021
86.134,0.9433,1,1,20.23,2,0,6,0,sharma_2021
88.106,0.5678,2,0,26.3,2,0,6,0,sharma_2021
118.24499999999999,2.5364000000000004,1,0,0.0,2,0,7,0,sharma_2021
96.129,1.89644,1,0,13.14,0,1,7,1,sharma_2021
130.18699999999998,1.7381,2,0,26.3,3,0,9,0,sharma_2021
99.177,1.1021,1,0,3.24,0,0,7,1,sharma_2021
158.24099999999996,2.5199000000000007,2,0,26.3,6,0,11,0,sharma_2021
172.26799999999994,2.910000000000001,2,0,26.3,7,0,12,0,sharma_2021
102.17699999999999,1.4149,1,1,20.23,3,0,7,0,sharma_2021
102.17699999999998,1.5574,1,1,20.23,3,0,7,0,sharma_2021
214.34899999999996,4.080300000000003,2,0,26.3,10,0,15,0,sharma_2021
174.196,0.8927999999999998,4,0,52.60000000000001,5,0,12,0,sharma_2021
104.21799999999999,2.1494999999999997,1,0,0.0,3,0,6,0,sharma_2021
130.187,1.8973,1,1,37.3,4,0,9,0,sharma_2021
130.18699999999998,1.7397,2,0,26.3,4,0,9,0,sharma_2021
284.484,6.030800000000006,2,0,26.3,15,0,20,0,sharma_2021
144.258,2.727700000000002,1,1,20.23,6,0,10,0,sharma_2021
150.31199999999998,3.187800000000002,2,0,0.0,5,0,8,0,sharma_2021
136.198,2.3741600000000007,2,0,47.58,5,0,10,0,sharma_2021
178.36599999999996,3.9680000000000026,2,0,0.0,7,0,10,0,sharma_2021
184.36699999999996,5.317300000000005,0,0,0.0,10,0,13,0,sharma_2021
198.39399999999995,5.707400000000006,0,0,0.0,11,0,14,0,sharma_2021
212.42099999999994,6.097500000000006,0,0,0.0,12,0,15,0,sharma_2021
296.58299999999997,8.438100000000006,0,0,0.0,18,0,21,0,sharma_2021
310.61,8.828200000000002,0,0,0.0,19,0,22,0,sharma_2021
144.17,0.7284999999999999,3,0,35.53,2,0,10,1,sharma_2021
116.15999999999998,1.3479999999999999,2,0,26.3,2,0,8,0,sharma_2021
112.197,2.36494,1,0,0.0,0,1,7,1,sharma_2021
163.31099999999998,2.0940000000000003,3,1,12.03,0,0,9,1,sharma_2021
116.15999999999998,1.3496,2,0,26.3,5,0,8,0,sharma_2021
214.34899999999996,4.382000000000003,1,1,37.3,11,0,15,0,sharma_2021
256.4299999999999,5.250600000000005,2,0,26.3,13,0,18,0,sharma_2021
268.4849999999999,6.446800000000007,1,0,17.07,16,0,19,0,sharma_2021
324.63700000000006,9.218300000000001,0,0,0.0,20,0,23,0,sharma_2021
168.239,3.662020000000002,0,0,0.0,1,2,13,2,sharma_2021
136.19399999999996,2.344700000000001,1,1,20.23,2,1,10,1,sharma_2021
130.18699999999995,1.5956000000000001,2,0,26.3,3,0,9,0,sharma_2021
162.23199999999994,3.0126000000000017,1,0,17.07,2,1,12,1,sharma_2021
136.19399999999996,2.344700000000001,1,1,20.23,2,1,10,1,sharma_2021
116.15999999999998,1.5072,1,1,37.3,3,0,8,0,sharma_2021
340.59200000000004,7.447100000000009,2,0,26.3,18,0,24,0,sharma_2021
172.26799999999997,2.6218000000000012,2,0,26.3,5,0,12,0,sharma_2021
124.13899999999998,1.25664,2,0,30.21,0,1,9,1,sharma_2021
212.33299999999994,3.8563000000000036,2,0,26.3,10,0,15,0,sharma_2021
156.269,3.3260000000000023,1,0,17.07,7,0,11,0,sharma_2021
99.158,1.45152,2,0,12.89,0,1,6,1,sharma_2021
114.14399999999999,1.1019999999999999,2,0,26.3,1,0,8,1,sharma_2021
142.198,1.8822,2,0,26.3,2,0,10,1,sharma_2021
170.30200000000002,3.197800000000001,2,0,0.0,3,1,10,1,sharma_2021
138.16599999999997,1.8012000000000001,2,0,30.21,3,1,10,1,sharma_2021
170.25199999999998,2.6624000000000008,2,0,26.3,4,0,12,1,sharma_2021
170.25199999999998,2.6624000000000008,2,0,26.3,5,0,12,1,sharma_2021
198.30599999999995,3.4426000000000023,2,0,26.3,6,0,14,1,sharma_2021
86.134,0.9448999999999999,1,1,20.23,2,0,6,0,sharma_2021
184.32299999999998,4.287200000000004,1,0,9.23,10,0,13,0,sharma_2021
112.12799999999999,0.6986,2,0,34.14,0,0,8,1,sharma_2021
138.23499999999999,2.5496000000000008,1,0,0.0,2,1,9,1,sharma_2021
242.22999999999996,2.75,2,2,74.6,3,2,18,2,sharma_2021
144.21399999999997,2.1281999999999996,2,0,26.3,4,0,10,0,sharma_2021
142.242,2.935900000000001,1,0,17.07,6,0,10,0,sharma_2021
114.14399999999999,1.1019999999999999,2,0,26.3,0,0,8,1,sharma_2021
154.253,2.3376000000000006,1,1,20.23,0,0,11,2,sharma_2021
222.444,4.407900000000003,3,0,0.0,0,0,12,1,sharma_2021
